currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-20 02:10:59.554573,0.0,16698417152,13898493952,2477772800,16.8,212385792,2737405952,2147479552,2147479552,0,0.0,108240035840,79865372672,22829113344,77.8,2183108608,2341065728
2024-01-20 02:11:59.614453,0.0,16698417152,13901783040,2474446848,16.7,212451328,2737455104,2147479552,2147479552,0,0.0,108240035840,79865421824,22829064192,77.8,2183108608,2341413888
2024-01-20 02:12:59.674463,0.0,16698417152,13900017664,2476232704,16.8,212516864,2737319936,2147479552,2147479552,0,0.0,108240035840,79865286656,22829199360,77.8,2183108608,2341716992
2024-01-20 02:13:59.734474,0.0,16698417152,13897879552,2478374912,16.8,212598784,2737348608,2147479552,2147479552,0,0.0,108240035840,79865315328,22829170688,77.8,2183108608,2342282240
2024-01-20 02:14:59.794568,0.0,16698417152,13897920512,2478354432,16.8,212664320,2737373184,2147479552,2147479552,0,0.0,108240035840,79865335808,22829150208,77.8,2183108608,2342573056
2024-01-20 02:15:59.854463,0.0,16698417152,13897465856,2478796800,16.8,212738048,2737405952,2147479552,2147479552,0,0.0,108240035840,79865364480,22829121536,77.8,2183108608,2342962176
2024-01-20 02:16:59.915936,0.0,16698417152,14013886464,2362376192,16.1,212803584,2737434624,2147479552,2147479552,0,0.0,108240035840,79865393152,22829092864,77.8,2183108608,2343281664
2024-01-20 02:17:59.974467,0.0,16698417152,13891641344,2484621312,16.8,212877312,2737614848,2147479552,2147479552,0,0.0,108240035840,79865454592,22829031424,77.8,2183108608,2343879680
2024-01-20 02:19:00.034495,0.0,16698417152,13893582848,2482688000,16.8,212934656,2737643520,2147479552,2147479552,0,0.0,108240035840,79865483264,22829002752,77.8,2183108608,2344182784
2024-01-20 02:20:00.094479,0.0,16698417152,13906042880,2470227968,16.7,213000192,2737668096,2147479552,2147479552,0,0.0,108240035840,79865507840,22828978176,77.8,2183108608,2344453120
2024-01-20 02:21:00.154480,0.0,16698417152,13898227712,2478039040,16.8,213073920,2737709056,2147479552,2147479552,0,0.0,108240035840,79865548800,22828937216,77.8,2183108608,2344793088
2024-01-20 02:22:00.214562,0.0,16698417152,13901279232,2474975232,16.8,213139456,2737541120,2147479552,2147479552,0,0.0,108240035840,79865548800,22828937216,77.8,2183108608,2345186304
2024-01-20 02:23:00.274459,0.0,16698417152,13895987200,2480279552,16.8,213196800,2737569792,2147479552,2147479552,0,0.0,108240035840,79865577472,22828908544,77.8,2183108608,2345403392
2024-01-20 02:24:00.334454,0.0,16698417152,13891031040,2485223424,16.8,213262336,2737639424,2147479552,2147479552,0,0.0,108240035840,79865643008,22828843008,77.8,2183108608,2345665536
2024-01-20 02:25:00.395988,0.0,16698417152,13820141568,2556116992,17.2,213327872,2737676288,2147479552,2147479552,0,0.0,108240035840,79865671680,22828814336,77.8,2183108608,2346017792
2024-01-20 02:26:00.454480,0.0,16698417152,13903228928,2473017344,16.7,213401600,2737717248,2147479552,2147479552,0,0.0,108240035840,79865708544,22828777472,77.8,2183108608,2346341376
2024-01-20 02:27:00.514480,0.0,16698417152,13903400960,2472853504,16.7,213471232,2737733632,2147479552,2147479552,0,0.0,108240035840,79865729024,22828756992,77.8,2183108608,2346685440
2024-01-20 02:28:00.574573,0.0,16698417152,13899087872,2477170688,16.8,213528576,2737786880,2147479552,2147479552,0,0.0,108240035840,79865778176,22828707840,77.8,2183108608,2346943488
2024-01-20 02:29:00.634500,0.0,16698417152,13898567680,2477686784,16.8,213594112,2737819648,2147479552,2147479552,0,0.0,108240035840,79865806848,22828679168,77.8,2183108608,2347254784
2024-01-20 02:30:00.694559,0.0,16698417152,13894303744,2481905664,16.8,213659648,2737876992,2147479552,2147479552,0,0.0,108240035840,79865860096,22828625920,77.8,2183108608,2347525120
2024-01-20 02:31:00.754548,0.0,16698417152,13894832128,2481405952,16.8,213733376,2737913856,2147479552,2147479552,0,0.0,108240035840,79865896960,22828589056,77.8,2183108608,2347934720
2024-01-20 02:32:00.814469,0.0,16698417152,13902184448,2474057728,16.7,213798912,2737934336,2147479552,2147479552,0,0.0,108240035840,79865925632,22828560384,77.8,2183108608,2348274688
2024-01-20 02:33:00.874457,0.0,16698417152,13900873728,2475343872,16.8,213856256,2737971200,2147479552,2147479552,0,0.0,108240035840,79865950208,22828535808,77.8,2183108608,2348508160
2024-01-20 02:34:00.934553,0.0,16698417152,13893877760,2482372608,16.8,213946368,2738020352,2147479552,2147479552,0,0.0,108240035840,79865991168,22828494848,77.8,2183108608,2349724672
2024-01-20 02:35:00.996106,0.0,16698417152,13980229632,2396012544,16.3,214011904,2738053120,2147479552,2147479552,0,0.0,108240035840,79866019840,22828466176,77.8,2183108608,2350011392
2024-01-20 02:36:01.054472,0.0,16698417152,13903159296,2473086976,16.7,214085632,2738081792,2147479552,2147479552,0,0.0,108240035840,79866048512,22828437504,77.8,2183108608,2350339072
2024-01-20 02:37:01.114478,0.0,16698417152,13898375168,2477871104,16.8,214151168,2738237440,2147479552,2147479552,0,0.0,108240035840,79866089472,22828396544,77.8,2183108608,2350687232
2024-01-20 02:38:01.174569,0.0,16698417152,13893820416,2482425856,16.8,214216704,2738278400,2147479552,2147479552,0,0.0,108240035840,79866134528,22828351488,77.8,2183108608,2351010816
2024-01-20 02:39:01.234561,0.0,16698417152,14195793920,2180444160,15.0,214282240,2738311168,2147479552,2147479552,0,0.0,108240035840,79866163200,22828322816,77.8,2183108608,2351305728
2024-01-20 02:40:01.294578,0.0,16698417152,13897981952,2478260224,16.8,214347776,2738049024,2147479552,2147479552,0,0.0,108240035840,79866134528,22828351488,77.8,2183108608,2351649792
2024-01-20 02:41:01.354470,0.0,16698417152,13896880128,2479362048,16.8,214421504,2738089984,2147479552,2147479552,0,0.0,108240035840,79866167296,22828318720,77.8,2183108608,2351981568
2024-01-20 02:42:01.414552,0.0,16698417152,13900095488,2476146688,16.8,214487040,2738118656,2147479552,2147479552,0,0.0,108240035840,79866195968,22828290048,77.8,2183108608,2352292864
2024-01-20 02:43:01.476116,0.0,16698417152,13900378112,2475855872,16.8,214552576,2738147328,2147479552,2147479552,0,0.0,108240035840,79866224640,22828261376,77.8,2183108608,2352571392
2024-01-20 02:44:01.534492,0.0,16698417152,13895172096,2481053696,16.8,214618112,2738196480,2147479552,2147479552,0,0.0,108240035840,79866265600,22828220416,77.8,2183108608,2352890880
2024-01-20 02:45:01.594568,0.0,16698417152,13899685888,2476552192,16.8,214687744,2738221056,2147479552,2147479552,0,0.0,108240035840,79866298368,22828187648,77.8,2183108608,2353189888
2024-01-20 02:46:01.654507,0.0,16698417152,13902782464,2473443328,16.7,214761472,2738266112,2147479552,2147479552,0,0.0,108240035840,79866327040,22828158976,77.8,2183108608,2353517568
2024-01-20 02:47:01.714457,0.0,16698417152,13903511552,2472718336,16.7,214827008,2738294784,2147479552,2147479552,0,0.0,108240035840,79866351616,22828134400,77.8,2183108608,2353796096
2024-01-20 02:48:01.775949,0.0,16698417152,13989482496,2386743296,16.2,214892544,2738343936,2147479552,2147479552,0,0.0,108240035840,79866396672,22828089344,77.8,2183108608,2354131968
2024-01-20 02:49:01.834467,0.0,16698417152,13899698176,2476523520,16.8,214958080,2738376704,2147479552,2147479552,0,0.0,108240035840,79866425344,22828060672,77.8,2183108608,2354414592
2024-01-20 02:50:01.894457,0.0,16698417152,13899870208,2476355584,16.8,215015424,2738405376,2147479552,2147479552,0,0.0,108240035840,79866454016,22828032000,77.8,2183108608,2354648064
2024-01-20 02:51:01.954583,0.0,16698417152,13899321344,2476900352,16.8,215089152,2738446336,2147479552,2147479552,0,0.0,108240035840,79866494976,22827991040,77.8,2183108608,2354988032
2024-01-20 02:52:02.014480,0.0,16698417152,13895094272,2481135616,16.8,215154688,2738479104,2147479552,2147479552,0,0.0,108240035840,79866523648,22827962368,77.8,2183108608,2355319808
2024-01-20 02:53:02.074536,0.0,16698417152,13893361664,2482855936,16.8,215220224,2738507776,2147479552,2147479552,0,0.0,108240035840,79866548224,22827937792,77.8,2183108608,2355581952
2024-01-20 02:54:02.134498,0.0,16698417152,13896069120,2480140288,16.8,215277568,2738569216,2147479552,2147479552,0,0.0,108240035840,79866609664,22827876352,77.8,2183108608,2355790848
2024-01-20 02:55:02.194501,0.0,16698417152,13898301440,2477907968,16.8,215343104,2738716672,2147479552,2147479552,0,0.0,108240035840,79866638336,22827847680,77.8,2183108608,2356106240
2024-01-20 02:56:02.254458,0.0,16698417152,13897449472,2478739456,16.8,215416832,2738753536,2147479552,2147479552,0,0.0,108240035840,79866679296,22827806720,77.8,2183108608,2356466688
2024-01-20 02:57:02.315951,0.0,16698417152,13907083264,2469134336,16.7,215482368,2738786304,2147479552,2147479552,0,0.0,108240035840,79866707968,22827778048,77.8,2183108608,2356835328
2024-01-20 02:58:02.374464,0.0,16698417152,13904216064,2471997440,16.7,215547904,2738819072,2147479552,2147479552,0,0.0,108240035840,79866736640,22827749376,77.8,2183108608,2357117952
2024-01-20 02:59:02.434477,0.0,16698417152,13897441280,2478772224,16.8,215605248,2738864128,2147479552,2147479552,0,0.0,108240035840,79866777600,22827708416,77.8,2183108608,2357384192
2024-01-20 03:00:02.494571,0.0,16698417152,13897789440,2478419968,16.8,215670784,2738888704,2147479552,2147479552,0,0.0,108240035840,79866802176,22827683840,77.8,2183108608,2357687296
2024-01-20 03:01:02.554508,0.0,16698417152,13791248384,2584965120,17.4,215752704,2738913280,2147479552,2147479552,0,0.0,108240035840,79866826752,22827659264,77.8,2183108608,2358096896
2024-01-20 03:02:02.614592,0.0,16698417152,13897281536,2478919680,16.8,215818240,2738946048,2147479552,2147479552,0,0.0,108240035840,79866855424,22827630592,77.8,2183108608,2358387712
2024-01-20 03:03:02.674460,0.0,16698417152,13896957952,2479259648,16.8,215875584,2738974720,2147479552,2147479552,0,0.0,108240035840,79866884096,22827601920,77.8,2183108608,2358612992
2024-01-20 03:04:02.734495,0.0,16698417152,13896691712,2479521792,16.8,215941120,2739015680,2147479552,2147479552,0,0.0,108240035840,79866920960,22827565056,77.8,2183108608,2358944768
2024-01-20 03:05:02.794573,0.0,16698417152,13900730368,2475474944,16.8,216006656,2739040256,2147479552,2147479552,0,0.0,108240035840,79866945536,22827540480,77.8,2183108608,2359215104
2024-01-20 03:06:02.854514,0.0,16698417152,13889773568,2486431744,16.8,216088576,2739060736,2147479552,2147479552,0,0.0,108240035840,79866961920,22827524096,77.8,2183108608,2359579648
2024-01-20 03:07:02.914557,0.0,16698417152,13900787712,2475417600,16.8,216154112,2739093504,2147479552,2147479552,0,0.0,108240035840,79866990592,22827495424,77.8,2183108608,2359911424
2024-01-20 03:08:02.974574,0.0,16698417152,13888737280,2487451648,16.8,216219648,2739126272,2147479552,2147479552,0,0.0,108240035840,79867023360,22827462656,77.8,2183108608,2360177664
2024-01-20 03:09:03.034577,0.0,16698417152,13899194368,2476998656,16.8,216309760,2739159040,2147479552,2147479552,0,0.0,108240035840,79867052032,22827433984,77.8,2183108608,2360800256
2024-01-20 03:10:03.094460,0.0,16698417152,13906354176,2469855232,16.7,216375296,2739179520,2147479552,2147479552,0,0.0,108240035840,79867080704,22827405312,77.8,2183108608,2361099264
2024-01-20 03:11:03.154563,0.0,16698417152,13891407872,2484797440,16.8,216440832,2739073024,2147479552,2147479552,0,0.0,108240035840,79866961920,22827524096,77.8,2183108608,2361697280
2024-01-20 03:12:03.214566,0.0,16698417152,13892284416,2483920896,16.8,216506368,2739105792,2147479552,2147479552,0,0.0,108240035840,79866990592,22827495424,77.8,2183108608,2361984000
2024-01-20 03:13:03.276653,0.0,16698417152,14011650048,2364551168,16.1,216571904,2739159040,2147479552,2147479552,0,0.0,108240035840,79867043840,22827442176,77.8,2183108608,2362319872
2024-01-20 03:14:03.334499,0.0,16698417152,13896458240,2479734784,16.8,216645632,2739187712,2147479552,2147479552,0,0.0,108240035840,79867068416,22827417600,77.8,2183108608,2362627072
2024-01-20 03:15:03.394614,0.0,16698417152,13894250496,2481934336,16.8,216702976,2739331072,2147479552,2147479552,0,0.0,108240035840,79867097088,22827388928,77.8,2183108608,2362860544
2024-01-20 03:16:03.454477,0.0,16698417152,13897854976,2478342144,16.8,216776704,2739363840,2147479552,2147479552,0,0.0,108240035840,79867125760,22827360256,77.8,2183108608,2363188224
2024-01-20 03:17:03.514483,0.0,16698417152,13896130560,2480070656,16.8,216850432,2739392512,2147479552,2147479552,0,0.0,108240035840,79867154432,22827331584,77.8,2183108608,2363565056
2024-01-20 03:18:03.574565,0.0,16698417152,13904797696,2471391232,16.7,216915968,2739564544,2147479552,2147479552,0,0.0,108240035840,79867207680,22827278336,77.8,2183108608,2364109824
2024-01-20 03:19:03.634574,0.0,16698417152,13891072000,2485125120,16.8,216973312,2739601408,2147479552,2147479552,0,0.0,108240035840,79867244544,22827241472,77.8,2183108608,2364421120
2024-01-20 03:20:03.694459,0.0,16698417152,13898989568,2477207552,16.8,217038848,2739630080,2147479552,2147479552,0,0.0,108240035840,79867273216,22827212800,77.8,2183108608,2364711936
2024-01-20 03:21:03.754468,0.0,16698417152,13888643072,2487545856,16.8,217120768,2739654656,2147479552,2147479552,0,0.0,108240035840,79867297792,22827188224,77.8,2183108608,2365096960
2024-01-20 03:22:03.814455,0.0,16698417152,13889736704,2486439936,16.8,217194496,2739691520,2147479552,2147479552,0,0.0,108240035840,79867330560,22827155456,77.8,2183108608,2365404160
2024-01-20 03:23:03.874479,0.0,16698417152,13889101824,2487091200,16.8,217251840,2739724288,2147479552,2147479552,0,0.0,108240035840,79867355136,22827130880,77.8,2183108608,2365678592
2024-01-20 03:24:03.934480,0.0,16698417152,13897555968,2478628864,16.8,217317376,2739777536,2147479552,2147479552,0,0.0,108240035840,79867408384,22827077632,77.8,2183108608,2365965312
2024-01-20 03:25:03.994530,0.0,16698417152,13897396224,2478792704,16.8,217382912,2739810304,2147479552,2147479552,0,0.0,108240035840,79867437056,22827048960,77.8,2183108608,2366284800
2024-01-20 03:26:04.054514,0.0,16698417152,13888921600,2487259136,16.8,217464832,2739838976,2147479552,2147479552,0,0.0,108240035840,79867465728,22827020288,77.8,2183108608,2366620672
2024-01-20 03:27:04.114559,0.0,16698417152,13888757760,2487431168,16.8,217530368,2739863552,2147479552,2147479552,0,0.0,108240035840,79867494400,22826991616,77.8,2183108608,2366948352
2024-01-20 03:28:04.174564,0.0,16698417152,13892771840,2483417088,16.8,217587712,2739896320,2147479552,2147479552,0,0.0,108240035840,79867518976,22826967040,77.8,2183108608,2367169536
2024-01-20 03:29:04.234542,0.0,16698417152,13892161536,2484019200,16.8,217653248,2739929088,2147479552,2147479552,0,0.0,108240035840,79867547648,22826938368,77.8,2183108608,2367427584
2024-01-20 03:30:04.296111,0.0,16698417152,14192766976,2183409664,15.0,217718784,2739953664,2147479552,2147479552,0,0.0,108240035840,79867600896,22826885120,77.8,2183108608,2367722496
2024-01-20 03:31:04.354508,0.0,16698417152,13894238208,2481946624,16.8,217792512,2740002816,2147479552,2147479552,0,0.0,108240035840,79867625472,22826860544,77.8,2183108608,2368099328
2024-01-20 03:32:04.414468,0.0,16698417152,13888053248,2488123392,16.8,217858048,2740039680,2147479552,2147479552,0,0.0,108240035840,79867654144,22826831872,77.8,2183108608,2368504832
2024-01-20 03:33:04.476067,0.0,16698417152,13827919872,2548256768,17.2,217923584,2740060160,2147479552,2147479552,0,0.0,108240035840,79867670528,22826815488,77.8,2183108608,2368803840
2024-01-20 03:34:04.534505,0.0,16698417152,13893292032,2482876416,16.8,217989120,2740088832,2147479552,2147479552,0,0.0,108240035840,79867695104,22826790912,77.8,2183108608,2369111040
2024-01-20 03:35:04.594532,0.0,16698417152,13888393216,2487787520,16.8,218054656,2740109312,2147479552,2147479552,0,0.0,108240035840,79867723776,22826762240,77.8,2183108608,2369369088
2024-01-20 03:36:04.654518,0.0,16698417152,13882175488,2493988864,16.9,218128384,2740006912,2147479552,2147479552,0,0.0,108240035840,79867613184,22826872832,77.8,2183108608,2369729536
2024-01-20 03:37:04.714559,0.0,16698417152,13889658880,2486501376,16.8,218193920,2740068352,2147479552,2147479552,0,0.0,108240035840,79867674624,22826811392,77.8,2183108608,2370094080
2024-01-20 03:38:04.774591,0.0,16698417152,13886263296,2489905152,16.8,218259456,2740215808,2147479552,2147479552,0,0.0,108240035840,79867703296,22826782720,77.8,2183108608,2370397184
2024-01-20 03:39:04.834489,0.0,16698417152,13895790592,2480386048,16.8,218316800,2740248576,2147479552,2147479552,0,0.0,108240035840,79867731968,22826754048,77.8,2183108608,2370614272
2024-01-20 03:40:04.894562,0.0,16698417152,13891665920,2484506624,16.8,218382336,2740035584,2147479552,2147479552,0,0.0,108240035840,79867740160,22826745856,77.8,2183108608,2370925568
2024-01-20 03:41:04.956146,0.0,16698417152,13736566784,2639605760,17.7,218464256,2740060160,2147479552,2147479552,0,0.0,108240035840,79867764736,22826721280,77.8,2183108608,2371281920
2024-01-20 03:42:05.014497,0.0,16698417152,13891383296,2484772864,16.8,218529792,2740084736,2147479552,2147479552,0,0.0,108240035840,79867789312,22826696704,77.8,2183108608,2371613696
2024-01-20 03:43:05.074493,0.0,16698417152,13894643712,2481520640,16.8,218595328,2740150272,2147479552,2147479552,0,0.0,108240035840,79867850752,22826635264,77.8,2183108608,2371945472
2024-01-20 03:44:05.134501,0.0,16698417152,13895528448,2480631808,16.8,218656768,2740195328,2147479552,2147479552,0,0.0,108240035840,79867891712,22826594304,77.8,2183108608,2372273152
2024-01-20 03:45:05.194477,0.0,16698417152,13898067968,2478088192,16.8,218722304,2740232192,2147479552,2147479552,0,0.0,108240035840,79867920384,22826565632,77.8,2183108608,2372584448
2024-01-20 03:46:05.256049,0.0,16698417152,14203707392,2172436480,14.9,218804224,2740264960,2147479552,2147479552,0,0.0,108240035840,79867949056,22826536960,77.8,2183108608,2372928512
