currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-12 20:32:20.767233,0.0,16698425344,13909090304,2470035456,16.7,167985152,2766258176,2147479552,2147479552,0,0.0,108240035840,79948759040,22745726976,77.9,2280268800,1905910784
2024-01-12 20:33:20.826388,0.0,16698425344,14048382976,2330759168,15.9,168050688,2766282752,2147479552,2147479552,0,0.0,108240035840,79948783616,22745702400,77.9,2280268800,1906181120
2024-01-12 20:34:20.886353,0.0,16698425344,14044479488,2334670848,15.9,168116224,2766319616,2147479552,2147479552,0,0.0,108240035840,79948820480,22745665536,77.9,2280268800,1906463744
2024-01-12 20:35:20.947936,0.0,16698425344,14223126528,2155966464,14.8,168181760,2766360576,2147479552,2147479552,0,0.0,108240035840,79948853248,22745632768,77.9,2280268800,1906811904
2024-01-12 20:36:21.006357,0.0,16698425344,14042791936,2336350208,15.9,168255488,2766389248,2147479552,2147479552,0,0.0,108240035840,79948877824,22745608192,77.9,2280268800,1907074048
2024-01-12 20:37:21.050456,0.0,16698425344,14237831168,2141310976,14.7,168329216,2766417920,2147479552,2147479552,0,0.0,108240035840,79948906496,22745579520,77.9,2280268800,1907393536
2024-01-12 20:38:21.110475,0.0,16698425344,14039588864,2339557376,15.9,168386560,2766458880,2147479552,2147479552,0,0.0,108240035840,79948947456,22745538560,77.9,2280268800,1907684352
2024-01-12 20:39:21.170360,0.0,16698425344,14042517504,2336628736,15.9,168460288,2766508032,2147479552,2147479552,0,0.0,108240035840,79948996608,22745489408,77.9,2280268800,1908065280
2024-01-12 20:40:21.230440,0.0,16698425344,14049017856,2330091520,15.9,168517632,2766540800,2147479552,2147479552,0,0.0,108240035840,79949025280,22745460736,77.9,2280268800,1908343808
2024-01-12 20:41:21.290374,0.0,16698425344,14043885568,2335256576,15.9,168607744,2766635008,2147479552,2147479552,0,0.0,108240035840,79949058048,22745427968,77.9,2280268800,1908937728
2024-01-12 20:42:21.350393,0.0,16698425344,14047133696,2332000256,15.9,168689664,2766663680,2147479552,2147479552,0,0.0,108240035840,79949086720,22745399296,77.9,2280268800,1909289984
2024-01-12 20:43:21.410380,0.0,16698425344,14054408192,2324738048,15.8,168755200,2766688256,2147479552,2147479552,0,0.0,108240035840,79949107200,22745378816,77.9,2280268800,1909601280
2024-01-12 20:44:21.470367,0.0,16698425344,14045614080,2333523968,15.9,168820736,2766729216,2147479552,2147479552,0,0.0,108240035840,79949148160,22745337856,77.9,2280268800,1909863424
2024-01-12 20:45:21.530421,0.0,16698425344,14049734656,2329370624,15.9,168886272,2766761984,2147479552,2147479552,0,0.0,108240035840,79949176832,22745309184,77.9,2280268800,1910162432
2024-01-12 20:46:21.590476,0.0,16698425344,14034784256,2344341504,16.0,168951808,2766786560,2147479552,2147479552,0,0.0,108240035840,79949201408,22745284608,77.9,2280268800,1910461440
2024-01-12 20:47:21.650421,0.0,16698425344,14043725824,2335416320,15.9,169033728,2766848000,2147479552,2147479552,0,0.0,108240035840,79949258752,22745227264,77.9,2280268800,1910825984
2024-01-12 20:48:21.710388,0.0,16698425344,14035775488,2343362560,15.9,169099264,2766893056,2147479552,2147479552,0,0.0,108240035840,79949303808,22745182208,77.9,2280268800,1911190528
2024-01-12 20:49:21.770388,0.0,16698425344,14045179904,2333962240,15.9,169164800,2766913536,2147479552,2147479552,0,0.0,108240035840,79949324288,22745161728,77.9,2280268800,1911473152
2024-01-12 20:50:21.831891,0.0,16698425344,14035255296,2343882752,15.9,169230336,2766946304,2147479552,2147479552,0,0.0,108240035840,79949352960,22745133056,77.9,2280268800,1911739392
2024-01-12 20:51:21.890365,0.0,16698425344,14029537280,2349592576,16.0,169295872,2766987264,2147479552,2147479552,0,0.0,108240035840,79949393920,22745092096,77.9,2280268800,1912026112
2024-01-12 20:52:21.950473,0.0,16698425344,14041739264,2337390592,15.9,169377792,2767024128,2147479552,2147479552,0,0.0,108240035840,79949422592,22745063424,77.9,2280268800,1912431616
2024-01-12 20:53:22.012075,0.0,16698425344,14216478720,2162651136,14.9,169443328,2767110144,2147479552,2147479552,0,0.0,108240035840,79949451264,22745034752,77.9,2280268800,1912726528
2024-01-12 20:54:22.066410,0.0,16698425344,14064390144,2314657792,15.8,169508864,2767171584,2147479552,2147479552,0,0.0,108240035840,79949488128,22744997888,77.9,2280268800,1913017344
2024-01-12 20:55:22.126355,0.0,16698425344,14035968000,2343096320,15.9,169574400,2767200256,2147479552,2147479552,0,0.0,108240035840,79949516800,22744969216,77.9,2280268800,1913295872
2024-01-12 20:56:22.187959,0.0,16698425344,14026903552,2352201728,16.0,169631744,2767253504,2147479552,2147479552,0,0.0,108240035840,79949570048,22744915968,77.9,2280268800,1913603072
2024-01-12 20:57:22.246376,0.0,16698425344,14048980992,2330140672,15.9,169713664,2767278080,2147479552,2147479552,0,0.0,108240035840,79949594624,22744891392,77.9,2280268800,1914004480
2024-01-12 20:58:22.306352,0.0,16698425344,14076510208,2302554112,15.7,169779200,2767323136,2147479552,2147479552,0,0.0,108240035840,79949635584,22744850432,77.9,2280268800,1914303488
2024-01-12 20:59:22.366488,0.0,16698425344,14048960512,2330144768,15.9,169844736,2767355904,2147479552,2147479552,0,0.0,108240035840,79949664256,22744821760,77.9,2280268800,1914586112
2024-01-12 21:00:22.426466,0.0,16698425344,14040428544,2338664448,15.9,169918464,2767392768,2147479552,2147479552,0,0.0,108240035840,79949692928,22744793088,77.9,2280268800,1914889216
2024-01-12 21:01:22.488089,0.0,16698425344,14038466560,2340638720,15.9,169984000,2767429632,2147479552,2147479552,0,0.0,108240035840,79949729792,22744756224,77.9,2280268800,1915200512
2024-01-12 21:02:22.546355,0.0,16698425344,14040408064,2338693120,15.9,170049536,2767462400,2147479552,2147479552,0,0.0,108240035840,79949758464,22744727552,77.9,2280268800,1915528192
2024-01-12 21:03:22.606474,0.0,16698425344,14044635136,2334441472,15.9,170115072,2767515648,2147479552,2147479552,0,0.0,108240035840,79949811712,22744674304,77.9,2280268800,1915753472
2024-01-12 21:04:22.668073,0.0,16698425344,13882363904,2496700416,16.9,170180608,2767560704,2147479552,2147479552,0,0.0,108240035840,79949848576,22744637440,77.9,2280268800,1916138496
2024-01-12 21:05:22.726427,0.0,16698425344,14026293248,2352812032,16.0,170237952,2767593472,2147479552,2147479552,0,0.0,108240035840,79949877248,22744608768,77.9,2280268800,1916384256
2024-01-12 21:06:22.786348,0.0,16698425344,14047002624,2332090368,15.9,170303488,2767609856,2147479552,2147479552,0,0.0,108240035840,79949893632,22744592384,77.9,2280268800,1916703744
2024-01-12 21:07:22.802492,0.0,16698425344,14226296832,2152783872,14.8,170393600,2767634432,2147479552,2147479552,0,0.0,108240035840,79949918208,22744567808,77.9,2280268800,1917133824
2024-01-12 21:08:22.862379,0.0,16698425344,14043754496,2335342592,15.9,170450944,2767679488,2147479552,2147479552,0,0.0,108240035840,79949959168,22744526848,77.9,2280268800,1917506560
2024-01-12 21:09:22.898489,0.0,16698425344,14047186944,2331914240,15.9,170524672,2767437824,2147479552,2147479552,0,0.0,108240035840,79949930496,22744555520,77.9,2280268800,1917813760
2024-01-12 21:10:22.958370,0.0,16698425344,14038618112,2340487168,15.9,170582016,2767466496,2147479552,2147479552,0,0.0,108240035840,79949959168,22744526848,77.9,2280268800,1918071808
2024-01-12 21:11:23.018447,0.0,16698425344,14042341376,2336747520,15.9,170655744,2767519744,2147479552,2147479552,0,0.0,108240035840,79950004224,22744481792,77.9,2280268800,1918403584
2024-01-12 21:12:23.080469,0.0,16698425344,14217420800,2161676288,14.9,170729472,2767540224,2147479552,2147479552,0,0.0,108240035840,79950032896,22744453120,77.9,2280268800,1918792704
2024-01-12 21:13:23.142116,0.0,16698425344,14223769600,2155315200,14.8,170795008,2767577088,2147479552,2147479552,0,0.0,108240035840,79950057472,22744428544,77.9,2280268800,1919083520
2024-01-12 21:14:23.202437,0.0,16698425344,14047580160,2331512832,15.9,170868736,2767605760,2147479552,2147479552,0,0.0,108240035840,79950086144,22744399872,77.9,2280268800,1919427584
2024-01-12 21:15:23.262354,0.0,16698425344,14043414528,2335629312,15.9,170934272,2767646720,2147479552,2147479552,0,0.0,108240035840,79950123008,22744363008,77.9,2280268800,1919820800
2024-01-12 21:16:23.323945,0.0,16698425344,14203842560,2175234048,14.9,170995712,2767482880,2147479552,2147479552,0,0.0,108240035840,79950131200,22744354816,77.9,2280268800,1920205824
2024-01-12 21:17:23.382361,0.0,16698425344,14043901952,2335191040,15.9,171077632,2767515648,2147479552,2147479552,0,0.0,108240035840,79950159872,22744326144,77.9,2280268800,1921115136
2024-01-12 21:18:23.442461,0.0,16698425344,14045270016,2333782016,15.9,171134976,2767540224,2147479552,2147479552,0,0.0,108240035840,79950184448,22744301568,77.9,2280268800,1921348608
2024-01-12 21:19:23.502466,0.0,16698425344,14046154752,2332913664,15.9,171208704,2767560704,2147479552,2147479552,0,0.0,108240035840,79950213120,22744272896,77.9,2280268800,1921586176
2024-01-12 21:20:23.562462,0.0,16698425344,14033633280,2345431040,16.0,171286528,2767601664,2147479552,2147479552,0,0.0,108240035840,79950245888,22744240128,77.9,2280268800,1921905664
2024-01-12 21:21:23.622433,0.0,16698425344,14039633920,2339446784,15.9,171343872,2767642624,2147479552,2147479552,0,0.0,108240035840,79950274560,22744211456,77.9,2280268800,1922225152
2024-01-12 21:22:23.683943,0.0,16698425344,14028017664,2351067136,16.0,171417600,2767667200,2147479552,2147479552,0,0.0,108240035840,79950299136,22744186880,77.9,2280268800,1922610176
2024-01-12 21:23:23.742355,0.0,16698425344,14028509184,2350551040,16.0,171483136,2767695872,2147479552,2147479552,0,0.0,108240035840,79950327808,22744158208,77.9,2280268800,1922864128
2024-01-12 21:24:23.802471,0.0,16698425344,14030811136,2348244992,16.0,171548672,2767728640,2147479552,2147479552,0,0.0,108240035840,79950352384,22744133632,77.9,2280268800,1923138560
2024-01-12 21:25:23.862351,0.0,16698425344,14029967360,2349076480,16.0,171622400,2767757312,2147479552,2147479552,0,0.0,108240035840,79950376960,22744109056,77.9,2280268800,1923453952
2024-01-12 21:26:23.922379,0.0,16698425344,14023970816,2355073024,16.0,171679744,2767790080,2147479552,2147479552,0,0.0,108240035840,79950405632,22744080384,77.9,2280268800,1923662848
2024-01-12 21:27:23.982389,0.0,16698425344,14036062208,2342981632,15.9,171761664,2767818752,2147479552,2147479552,0,0.0,108240035840,79950430208,22744055808,77.9,2280268800,1924043776
2024-01-12 21:28:24.042401,0.0,16698425344,14033256448,2345811968,16.0,171819008,2767851520,2147479552,2147479552,0,0.0,108240035840,79950458880,22744027136,77.9,2280268800,1924297728
2024-01-12 21:29:24.102446,0.0,16698425344,14024716288,2354360320,16.0,171876352,2767880192,2147479552,2147479552,0,0.0,108240035840,79950487552,22743998464,77.9,2280268800,1924547584
2024-01-12 21:30:24.164028,0.0,16698425344,14211112960,2167943168,14.9,171950080,2767908864,2147479552,2147479552,0,0.0,108240035840,79950516224,22743969792,77.9,2280268800,1925104640
2024-01-12 21:31:24.186383,0.0,16698425344,14053588992,2325475328,15.8,172007424,2767958016,2147479552,2147479552,0,0.0,108240035840,79950553088,22743932928,77.9,2280268800,1925673984
2024-01-12 21:32:24.246377,0.0,16698425344,14037630976,2341429248,15.9,172081152,2767990784,2147479552,2147479552,0,0.0,108240035840,79950577664,22743908352,77.9,2280268800,1926095872
2024-01-12 21:33:24.307999,0.0,16698425344,14038859776,2340151296,15.9,172146688,2768023552,2147479552,2147479552,0,0.0,108240035840,79950610432,22743875584,77.9,2280268800,1926353920
2024-01-12 21:34:24.366351,0.0,16698425344,14042365952,2336673792,15.9,172220416,2768068608,2147479552,2147479552,0,0.0,108240035840,79950651392,22743834624,77.9,2280268800,1926779904
2024-01-12 21:35:24.426417,0.0,16698425344,14035906560,2343149568,15.9,172294144,2768101376,2147479552,2147479552,0,0.0,108240035840,79950688256,22743797760,77.9,2280268800,1927345152
2024-01-12 21:36:24.486444,0.0,16698425344,14048186368,2330869760,15.9,172351488,2768125952,2147479552,2147479552,0,0.0,108240035840,79950712832,22743773184,77.9,2280268800,1927590912
2024-01-12 21:37:24.546384,0.0,16698425344,14028861440,2350198784,16.0,172433408,2768154624,2147479552,2147479552,0,0.0,108240035840,79950741504,22743744512,77.9,2280268800,1927992320
2024-01-12 21:38:24.606394,0.0,16698425344,14024749056,2354302976,16.0,172490752,2768191488,2147479552,2147479552,0,0.0,108240035840,79950770176,22743715840,77.9,2280268800,1928274944
2024-01-12 21:39:24.666377,0.0,16698425344,14039871488,2339160064,15.9,172556288,2768154624,2147479552,2147479552,0,0.0,108240035840,79950786560,22743699456,77.9,2280268800,1928561664
2024-01-12 21:40:24.726458,0.0,16698425344,14036549632,2342486016,15.9,172621824,2768171008,2147479552,2147479552,0,0.0,108240035840,79950811136,22743674880,77.9,2280268800,1928864768
2024-01-12 21:41:24.778498,0.0,16698425344,14038380544,2340655104,15.9,172687360,2768207872,2147479552,2147479552,0,0.0,108240035840,79950839808,22743646208,77.9,2280268800,1929073664
2024-01-12 21:42:24.838473,0.0,16698425344,14028075008,2350948352,16.0,172761088,2768232448,2147479552,2147479552,0,0.0,108240035840,79950864384,22743621632,77.9,2280268800,1929421824
2024-01-12 21:43:24.898388,0.0,16698425344,14042636288,2336395264,15.9,172826624,2768273408,2147479552,2147479552,0,0.0,108240035840,79950901248,22743584768,77.9,2280268800,1929724928
2024-01-12 21:44:24.922467,0.0,16698425344,14044536832,2334502912,15.9,172892160,2768302080,2147479552,2147479552,0,0.0,108240035840,79950929920,22743556096,77.9,2280268800,1930007552
2024-01-12 21:45:24.982349,0.0,16698425344,14041423872,2337579008,15.9,172957696,2768330752,2147479552,2147479552,0,0.0,108240035840,79950954496,22743531520,77.9,2280268800,1930314752
2024-01-12 21:46:25.042472,0.0,16698425344,14035656704,2343391232,15.9,173015040,2768359424,2147479552,2147479552,0,0.0,108240035840,79950979072,22743506944,77.9,2280268800,1930568704
2024-01-12 21:47:25.102357,0.0,16698425344,14039126016,2339909632,15.9,173096960,2768400384,2147479552,2147479552,0,0.0,108240035840,79951020032,22743465984,77.9,2280268800,1931023360
2024-01-12 21:48:25.162353,0.0,16698425344,14037311488,2341724160,15.9,173154304,2768433152,2147479552,2147479552,0,0.0,108240035840,79951048704,22743437312,77.9,2280268800,1931301888
2024-01-12 21:49:25.222471,0.0,16698425344,14048088064,2330959872,15.9,173219840,2768453632,2147479552,2147479552,0,0.0,108240035840,79951073280,22743412736,77.9,2280268800,1931572224
2024-01-12 21:50:25.282472,0.0,16698425344,14046167040,2332876800,15.9,173277184,2768609280,2147479552,2147479552,0,0.0,108240035840,79951101952,22743384064,77.9,2280268800,1931789312
2024-01-12 21:51:25.342388,0.0,16698425344,14042484736,2336555008,15.9,173334528,2768637952,2147479552,2147479552,0,0.0,108240035840,79951130624,22743355392,77.9,2280268800,1932055552
2024-01-12 21:52:25.394453,0.0,16698425344,14203748352,2175279104,14.9,173506560,2768678912,2147479552,2147479552,0,0.0,108240035840,79951151104,22743334912,77.9,2280268800,1937179648
2024-01-12 21:53:25.456112,0.0,16698425344,14193737728,2185293824,15.0,173572096,2768547840,2147479552,2147479552,0,0.0,108240035840,79951032320,22743453696,77.9,2280268800,1937507328
2024-01-12 21:54:25.517223,100.0,16698425344,14018273280,2360766464,16.1,173629440,2768596992,2147479552,2147479552,0,0.0,108240035840,79951081472,22743404544,77.9,2280268800,1937794048
2024-01-12 21:55:25.522520,0.0,16698425344,14023913472,2355118080,16.0,173694976,2768625664,2147479552,2147479552,0,0.0,108240035840,79951110144,22743375872,77.9,2280268800,1938125824
2024-01-12 21:56:25.582357,0.0,16698425344,14029180928,2349842432,16.0,173760512,2768654336,2147479552,2147479552,0,0.0,108240035840,79951138816,22743347200,77.9,2280268800,1938416640
2024-01-12 21:57:25.642378,0.0,16698425344,14042464256,2336575488,15.9,173842432,2768695296,2147479552,2147479552,0,0.0,108240035840,79951179776,22743306240,77.9,2280268800,1938822144
2024-01-12 21:58:25.702389,0.0,16698425344,14046437376,2332585984,15.9,173907968,2768719872,2147479552,2147479552,0,0.0,108240035840,79951204352,22743281664,77.9,2280268800,1939129344
2024-01-12 21:59:25.762349,0.0,16698425344,14029922304,2349096960,16.0,173965312,2768752640,2147479552,2147479552,0,0.0,108240035840,79951233024,22743252992,77.9,2280268800,1939354624
2024-01-12 22:00:25.823909,0.0,16698425344,14043607040,2335424512,15.9,174039040,2768789504,2147479552,2147479552,0,0.0,108240035840,79951269888,22743216128,77.9,2280268800,1939665920
2024-01-12 22:01:25.882464,0.0,16698425344,14049009664,2330017792,15.9,174112768,2768822272,2147479552,2147479552,0,0.0,108240035840,79951294464,22743191552,77.9,2280268800,1939940352
2024-01-12 22:02:25.942362,0.0,16698425344,14038691840,2340323328,15.9,174194688,2768859136,2147479552,2147479552,0,0.0,108240035840,79951323136,22743162880,77.9,2280268800,1940747264
2024-01-12 22:03:26.002361,0.0,16698425344,14052798464,2326224896,15.8,174260224,2768887808,2147479552,2147479552,0,0.0,108240035840,79951351808,22743134208,77.9,2280268800,1941033984
2024-01-12 22:04:26.062353,0.0,16698425344,14069776384,2309246976,15.7,174325760,2768928768,2147479552,2147479552,0,0.0,108240035840,79951392768,22743093248,77.9,2280268800,1941357568
2024-01-12 22:05:26.122360,0.0,16698425344,14032605184,2346418176,16.0,174383104,2768994304,2147479552,2147479552,0,0.0,108240035840,79951405056,22743080960,77.9,2280268800,1941660672
2024-01-12 22:06:26.182424,0.0,16698425344,14030753792,2348244992,16.0,174456832,2769027072,2147479552,2147479552,0,0.0,108240035840,79951433728,22743052288,77.9,2280268800,1942037504
2024-01-12 22:07:26.242441,0.0,16698425344,14043242496,2335776768,15.9,174538752,2769059840,2147479552,2147479552,0,0.0,108240035840,79951466496,22743019520,77.9,2280268800,1942467584
