currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2023-12-18 16:20:48.139455,0.0,16698884096,13776355328,2601123840,17.5,285151232,2355810304,2147479552,2147479552,0,0.0,108240035840,78842679296,23851806720,76.8,1954386944,2501985280
2023-12-18 16:21:48.199493,0.0,16698884096,13543796736,2833678336,18.9,285212672,2355851264,2147479552,2147479552,0,0.0,108240035840,78842720256,23851765760,76.8,1954386944,2502255616
2023-12-18 16:22:48.260952,0.0,16698884096,13568851968,2808610816,18.7,285249536,2355879936,2147479552,2147479552,0,0.0,108240035840,78842748928,23851737088,76.8,1954386944,2502509568
2023-12-18 16:23:48.319420,0.0,16698884096,13768994816,2608472064,17.5,285315072,2355908608,2147479552,2147479552,0,0.0,108240035840,78842777600,23851708416,76.8,1954386944,2502886400
2023-12-18 16:24:48.379501,0.0,16698884096,13768384512,2609045504,17.5,285364224,2355953664,2147479552,2147479552,0,0.0,108240035840,78842814464,23851671552,76.8,1954386944,2503152640
2023-12-18 16:25:48.440981,0.0,16698884096,13695766528,2681671680,18.0,285396992,2355748864,2147479552,2147479552,0,0.0,108240035840,78842605568,23851880448,76.8,1954386944,2503459840
2023-12-18 16:26:48.499419,0.0,16698884096,13768282112,2609164288,17.5,285450240,2355777536,2147479552,2147479552,0,0.0,108240035840,78842634240,23851851776,76.8,1954386944,2503758848
2023-12-18 16:27:48.551473,0.0,16698884096,13703798784,2673668096,17.9,285483008,2355802112,2147479552,2147479552,0,0.0,108240035840,78842658816,23851827200,76.8,1954386944,2504061952
2023-12-18 16:28:48.611478,0.0,16698884096,13776465920,2601000960,17.5,285544448,2355843072,2147479552,2147479552,0,0.0,108240035840,78842699776,23851786240,76.8,1954386944,2504446976
2023-12-18 16:29:48.672948,0.0,16698884096,13773185024,2604290048,17.5,285585408,2356002816,2147479552,2147479552,0,0.0,108240035840,78842753024,23851732992,76.8,1954386944,2504717312
2023-12-18 16:30:48.734420,50.0,16698884096,13699776512,2677694464,18.0,285618176,2356031488,2147479552,2147479552,0,0.0,108240035840,78842781696,23851704320,76.8,1954386944,2505339904
2023-12-18 16:31:48.795433,0.0,16698884096,13772668928,2604802048,17.5,285667328,2356080640,2147479552,2147479552,0,0.0,108240035840,78842818560,23851667456,76.8,1954386944,2505561088
2023-12-18 16:32:48.855507,0.0,16698884096,13772222464,2605228032,17.5,285700096,2356109312,2147479552,2147479552,0,0.0,108240035840,78842847232,23851638784,76.8,1954386944,2505819136
2023-12-18 16:33:48.917389,0.0,16698884096,13756006400,2621448192,17.6,285765632,2356137984,2147479552,2147479552,0,0.0,108240035840,78842875904,23851610112,76.8,1954386944,2506580992
2023-12-18 16:34:48.978845,0.0,16698884096,13776781312,2600644608,17.5,285810688,2356174848,2147479552,2147479552,0,0.0,108240035840,78842912768,23851573248,76.8,1954386944,2506810368
2023-12-18 16:35:49.039434,0.0,16698884096,13776048128,2601398272,17.5,285843456,2356207616,2147479552,2147479552,0,0.0,108240035840,78842941440,23851544576,76.8,1954386944,2507133952
2023-12-18 16:36:49.099418,0.0,16698884096,13771141120,2606309376,17.5,285896704,2356269056,2147479552,2147479552,0,0.0,108240035840,78843002880,23851483136,76.8,1954386944,2507408384
2023-12-18 16:37:49.160927,0.0,16698884096,13866872832,2510594048,17.0,285929472,2356305920,2147479552,2147479552,0,0.0,108240035840,78843035648,23851450368,76.8,1954386944,2507772928
2023-12-18 16:38:49.222415,100.0,16698884096,13696581632,2680836096,18.0,285986816,2356346880,2147479552,2147479552,0,0.0,108240035840,78843076608,23851409408,76.8,1954386944,2508112896
2023-12-18 16:39:49.283417,0.0,16698884096,13769641984,2607783936,17.5,286044160,2356371456,2147479552,2147479552,0,0.0,108240035840,78843101184,23851384832,76.8,1954386944,2508395520
2023-12-18 16:40:49.288552,0.0,16698884096,13700411392,2677026816,18.0,286089216,2356404224,2147479552,2147479552,0,0.0,108240035840,78843129856,23851356160,76.8,1954386944,2508665856
2023-12-18 16:41:49.347663,0.0,16698884096,13695516672,2681888768,18.0,286134272,2356445184,2147479552,2147479552,0,0.0,108240035840,78843170816,23851315200,76.8,1954386944,2508932096
2023-12-18 16:42:49.407543,0.0,16698884096,13777846272,2599616512,17.5,286183424,2356473856,2147479552,2147479552,0,0.0,108240035840,78843199488,23851286528,76.8,1954386944,2509235200
2023-12-18 16:43:49.467399,0.0,16698884096,13802418176,2575028224,17.3,286285824,2356551680,2147479552,2147479552,0,0.0,108240035840,78843248640,23851237376,76.8,1954386944,2513515520
2023-12-18 16:44:49.527463,0.0,16698884096,13727793152,2649624576,17.8,286330880,2356596736,2147479552,2147479552,0,0.0,108240035840,78843289600,23851196416,76.8,1954386944,2513753088
2023-12-18 16:45:49.589020,0.0,16698884096,13688754176,2688643072,18.0,286380032,2356621312,2147479552,2147479552,0,0.0,108240035840,78843314176,23851171840,76.8,1954386944,2514027520
2023-12-18 16:46:49.647445,0.0,16698884096,13694648320,2682781696,18.0,286425088,2356649984,2147479552,2147479552,0,0.0,108240035840,78843342848,23851143168,76.8,1954386944,2514281472
2023-12-18 16:47:49.707423,0.0,16698884096,13767471104,2609938432,17.6,286474240,2356699136,2147479552,2147479552,0,0.0,108240035840,78843392000,23851094016,76.8,1954386944,2514502656
2023-12-18 16:48:49.767487,0.0,16698884096,13767458816,2609971200,17.6,286527488,2356727808,2147479552,2147479552,0,0.0,108240035840,78843420672,23851065344,76.8,1954386944,2514883584
2023-12-18 16:49:49.829057,0.0,16698884096,13639704576,2737696768,18.3,286564352,2356785152,2147479552,2147479552,0,0.0,108240035840,78843478016,23851008000,76.8,1954386944,2515145728
2023-12-18 16:50:49.887526,0.0,16698884096,13681426432,2695999488,18.1,286605312,2356793344,2147479552,2147479552,0,0.0,108240035840,78843490304,23850995712,76.8,1954386944,2515444736
2023-12-18 16:51:49.949108,0.0,16698884096,13652967424,2724454400,18.2,286646272,2356834304,2147479552,2147479552,0,0.0,108240035840,78843531264,23850954752,76.8,1954386944,2515665920
2023-12-18 16:52:50.007436,0.0,16698884096,13766180864,2611249152,17.6,286679040,2356858880,2147479552,2147479552,0,0.0,108240035840,78843564032,23850921984,76.8,1954386944,2515989504
2023-12-18 16:53:50.067513,0.0,16698884096,13778776064,2598658048,17.5,286720000,2356895744,2147479552,2147479552,0,0.0,108240035840,78843592704,23850893312,76.8,1954386944,2516317184
2023-12-18 16:54:50.127429,0.0,16698884096,13777854464,2599583744,17.5,286765056,2357043200,2147479552,2147479552,0,0.0,108240035840,78843629568,23850856448,76.8,1954386944,2516587520
2023-12-18 16:55:50.164914,0.0,16698884096,13704974336,2672459776,17.9,286814208,2357100544,2147479552,2147479552,0,0.0,108240035840,78843682816,23850803200,76.8,1954386944,2516853760
2023-12-18 16:56:50.223444,0.0,16698884096,13776568320,2600873984,17.5,286851072,2357133312,2147479552,2147479552,0,0.0,108240035840,78843711488,23850774528,76.8,1954386944,2517144576
2023-12-18 16:57:50.284953,0.0,16698884096,13624700928,2752712704,18.4,286900224,2357161984,2147479552,2147479552,0,0.0,108240035840,78843740160,23850745856,76.8,1954386944,2517373952
2023-12-18 16:58:50.343434,0.0,16698884096,13776674816,2600726528,17.5,286961664,2357202944,2147479552,2147479552,0,0.0,108240035840,78843777024,23850708992,76.8,1954386944,2517746688
2023-12-18 16:59:50.403425,0.0,16698884096,13775691776,2601680896,17.5,287002624,2357231616,2147479552,2147479552,0,0.0,108240035840,78843801600,23850684416,76.8,1954386944,2518029312
2023-12-18 17:00:50.463450,0.0,16698884096,13779881984,2597515264,17.5,287035392,2357276672,2147479552,2147479552,0,0.0,108240035840,78843842560,23850643456,76.8,1954386944,2518279168
2023-12-18 17:01:50.523426,0.0,16698884096,13775200256,2602205184,17.5,287080448,2357309440,2147479552,2147479552,0,0.0,108240035840,78843871232,23850614784,76.8,1954386944,2518561792
2023-12-18 17:02:50.583427,0.0,16698884096,13770514432,2606882816,17.5,287125504,2357362688,2147479552,2147479552,0,0.0,108240035840,78843924480,23850561536,76.8,1954386944,2518832128
2023-12-18 17:03:50.643576,0.0,16698884096,13693095936,2684317696,18.0,287174656,2357391360,2147479552,2147479552,0,0.0,108240035840,78843953152,23850532864,76.8,1954386944,2519188480
2023-12-18 17:04:50.703420,0.0,16698884096,13770244096,2607161344,17.5,287211520,2357415936,2147479552,2147479552,0,0.0,108240035840,78843977728,23850508288,76.8,1954386944,2519446528
2023-12-18 17:05:50.764893,0.0,16698884096,13769244672,2608177152,17.5,287256576,2357182464,2147479552,2147479552,0,0.0,108240035840,78843957248,23850528768,76.8,1954386944,2519688192
2023-12-18 17:06:50.826359,100.0,16698884096,13921009664,2456424448,16.6,287309824,2357211136,2147479552,2147479552,0,0.0,108240035840,78843985920,23850500096,76.8,1954386944,2519933952
2023-12-18 17:07:50.887825,0.0,16698884096,13696606208,2680803328,18.0,287375360,2357248000,2147479552,2147479552,0,0.0,108240035840,78844014592,23850471424,76.8,1954386944,2520208384
2023-12-18 17:08:50.947508,0.0,16698884096,13766619136,2610806784,17.6,287449088,2357305344,2147479552,2147479552,0,0.0,108240035840,78844071936,23850414080,76.8,1954386944,2520679424
2023-12-18 17:09:51.007534,0.0,16698884096,13775998976,2601406464,17.5,287481856,2357334016,2147479552,2147479552,0,0.0,108240035840,78844096512,23850389504,76.8,1954386944,2521203712
2023-12-18 17:10:51.067415,0.0,16698884096,13779697664,2597720064,17.5,287510528,2357362688,2147479552,2147479552,0,0.0,108240035840,78844125184,23850360832,76.8,1954386944,2521469952
2023-12-18 17:11:51.079463,0.0,16698884096,13833936896,2543497216,17.2,287543296,2357411840,2147479552,2147479552,0,0.0,108240035840,78844166144,23850319872,76.8,1954386944,2521715712
2023-12-18 17:12:51.140963,0.0,16698884096,13859987456,2517442560,17.0,287592448,2357444608,2147479552,2147479552,0,0.0,108240035840,78844190720,23850295296,76.8,1954386944,2522031104
2023-12-18 17:13:51.202567,100.0,16698884096,13705515008,2671910912,17.9,287662080,2357473280,2147479552,2147479552,0,0.0,108240035840,78844219392,23850266624,76.8,1954386944,2522502144
2023-12-18 17:14:51.264135,0.0,16698884096,13928370176,2449035264,16.6,287719424,2357534720,2147479552,2147479552,0,0.0,108240035840,78844276736,23850209280,76.8,1954386944,2522833920
2023-12-18 17:15:51.323428,0.0,16698884096,13776072704,2601336832,17.5,287752192,2357563392,2147479552,2147479552,0,0.0,108240035840,78844305408,23850180608,76.8,1954386944,2523120640
2023-12-18 17:16:51.367461,0.0,16698884096,13776105472,2601316352,17.5,287801344,2357567488,2147479552,2147479552,0,0.0,108240035840,78844309504,23850176512,76.8,1954386944,2523399168
2023-12-18 17:17:51.428970,0.0,16698884096,13926137856,2451255296,16.6,287830016,2357710848,2147479552,2147479552,0,0.0,108240035840,78844334080,23850151936,76.8,1954386944,2523923456
2023-12-18 17:18:51.431465,0.0,16698884096,13720031232,2657370112,17.8,287899648,2357739520,2147479552,2147479552,0,0.0,108240035840,78844362752,23850123264,76.8,1954386944,2524275712
2023-12-18 17:19:51.491473,0.0,16698884096,13774413824,2602987520,17.5,287932416,2357768192,2147479552,2147479552,0,0.0,108240035840,78844391424,23850094592,76.8,1954386944,2524529664
2023-12-18 17:20:51.551528,0.0,16698884096,13770240000,2607140864,17.5,287977472,2357821440,2147479552,2147479552,0,0.0,108240035840,78844444672,23850041344,76.8,1954386944,2524783616
2023-12-18 17:21:51.611451,0.0,16698884096,13769416704,2607984640,17.5,288014336,2357850112,2147479552,2147479552,0,0.0,108240035840,78844469248,23850016768,76.8,1954386944,2525115392
2023-12-18 17:22:51.672945,0.0,16698884096,13696106496,2681290752,18.0,288059392,2357882880,2147479552,2147479552,0,0.0,108240035840,78844497920,23849988096,76.8,1954386944,2525373440
2023-12-18 17:23:51.734448,100.0,16698884096,13713965056,2663391232,17.9,288124928,2357915648,2147479552,2147479552,0,0.0,108240035840,78844526592,23849959424,76.8,1954386944,2525725696
2023-12-18 17:24:51.795956,0.0,16698884096,13680656384,2696683520,18.1,288161792,2357944320,2147479552,2147479552,0,0.0,108240035840,78844555264,23849930752,76.8,1954386944,2525996032
2023-12-18 17:25:51.857484,0.0,16698884096,13573959680,2803453952,18.7,288206848,2357968896,2147479552,2147479552,0,0.0,108240035840,78844579840,23849906176,76.8,1954386944,2526254080
2023-12-18 17:26:51.915438,0.0,16698884096,13767766016,2609627136,17.6,288243712,2357993472,2147479552,2147479552,0,0.0,108240035840,78844608512,23849877504,76.8,1954386944,2526499840
2023-12-18 17:27:51.975420,0.0,16698884096,13771816960,2605555712,17.5,288284672,2358050816,2147479552,2147479552,0,0.0,108240035840,78844661760,23849824256,76.8,1954386944,2526774272
2023-12-18 17:28:52.007471,0.0,16698884096,13664890880,2712485888,18.2,288342016,2358071296,2147479552,2147479552,0,0.0,108240035840,78844674048,23849811968,76.8,1954386944,2527142912
2023-12-18 17:29:52.067444,0.0,16698884096,13771894784,2605506560,17.5,288370688,2358099968,2147479552,2147479552,0,0.0,108240035840,78844702720,23849783296,76.8,1954386944,2527368192
2023-12-18 17:30:52.127428,0.0,16698884096,13771264000,2606133248,17.5,288407552,2358157312,2147479552,2147479552,0,0.0,108240035840,78844760064,23849725952,76.8,1954386944,2527937536
2023-12-18 17:31:52.187534,0.0,16698884096,13771296768,2606096384,17.5,288428032,2358185984,2147479552,2147479552,0,0.0,108240035840,78844788736,23849697280,76.8,1954386944,2528207872
2023-12-18 17:32:52.249660,0.0,16698884096,13771374592,2605998080,17.5,288456704,2358214656,2147479552,2147479552,0,0.0,108240035840,78844817408,23849668608,76.8,1954386944,2528441344
2023-12-18 17:33:52.307443,0.0,16698884096,13765750784,2611597312,17.6,288514048,2358263808,2147479552,2147479552,0,0.0,108240035840,78844866560,23849619456,76.8,1954386944,2529182720
2023-12-18 17:34:52.367435,0.0,16698884096,13693382656,2683961344,18.0,288563200,2358300672,2147479552,2147479552,0,0.0,108240035840,78844895232,23849590784,76.8,1954386944,2529522688
2023-12-18 17:35:52.391470,0.0,16698884096,13847543808,2529832960,17.1,288595968,2358169600,2147479552,2147479552,0,0.0,108240035840,78844764160,23849721856,76.8,1954386944,2529805312
2023-12-18 17:36:52.453100,0.0,16698884096,13753622528,2623725568,17.6,288632832,2358210560,2147479552,2147479552,0,0.0,108240035840,78844805120,23849680896,76.8,1954386944,2530055168
2023-12-18 17:37:52.511530,0.0,16698884096,13768552448,2608844800,17.5,288661504,2358239232,2147479552,2147479552,0,0.0,108240035840,78844833792,23849652224,76.8,1954386944,2530341888
2023-12-18 17:38:52.571458,0.0,16698884096,13768019968,2609373184,17.6,288739328,2358267904,2147479552,2147479552,0,0.0,108240035840,78844862464,23849623552,76.8,1954386944,2531009536
2023-12-18 17:39:52.632958,0.0,16698884096,13637361664,2740027392,18.3,288780288,2358046720,2147479552,2147479552,0,0.0,108240035840,78844870656,23849615360,76.8,1954386944,2531267584
2023-12-18 17:40:52.691527,0.0,16698884096,13758787584,2618585088,17.6,288821248,2358075392,2147479552,2147479552,0,0.0,108240035840,78844899328,23849586688,76.8,1954386944,2531574784
2023-12-18 17:41:52.751667,0.0,16698884096,13690257408,2687135744,18.0,288858112,2358112256,2147479552,2147479552,0,0.0,108240035840,78844928000,23849558016,76.8,1954386944,2531841024
2023-12-18 17:42:52.811529,0.0,16698884096,13766828032,2610552832,17.6,288890880,2358145024,2147479552,2147479552,0,0.0,108240035840,78844956672,23849529344,76.8,1954386944,2532094976
2023-12-18 17:43:52.871524,0.0,16698884096,13766582272,2610769920,17.6,288944128,2358190080,2147479552,2147479552,0,0.0,108240035840,78845001728,23849484288,76.8,1954386944,2532451328
2023-12-18 17:44:52.914922,100.0,16698884096,13565550592,2811817984,18.8,288989184,2358218752,2147479552,2147479552,0,0.0,108240035840,78845026304,23849459712,76.8,1954386944,2532770816
2023-12-18 17:45:52.975478,0.0,16698884096,13760348160,2617057280,17.6,289013760,2358231040,2147479552,2147479552,0,0.0,108240035840,78845038592,23849447424,76.8,1954386944,2532979712
2023-12-18 17:46:53.035538,0.0,16698884096,13760700416,2616672256,17.6,289054720,2358272000,2147479552,2147479552,0,0.0,108240035840,78845079552,23849406464,76.8,1954386944,2533237760
2023-12-18 17:47:53.097254,0.0,16698884096,13910089728,2467241984,16.7,289112064,2358308864,2147479552,2147479552,0,0.0,108240035840,78845108224,23849377792,76.8,1954386944,2533544960
2023-12-18 17:48:53.155424,0.0,16698884096,13758578688,2618814464,17.6,289161216,2358345728,2147479552,2147479552,0,0.0,108240035840,78845145088,23849340928,76.8,1954386944,2533921792
2023-12-18 17:49:53.191563,0.0,16698884096,13681545216,2695811072,18.1,289202176,2358386688,2147479552,2147479552,0,0.0,108240035840,78845186048,23849299968,76.8,1954386944,2534204416
2023-12-18 17:50:53.253165,0.0,16698884096,13809754112,2567639040,17.3,289234944,2358419456,2147479552,2147479552,0,0.0,108240035840,78845214720,23849271296,76.8,1954386944,2534487040
2023-12-18 17:51:53.311454,0.0,16698884096,13766971392,2610388992,17.6,289271808,2358448128,2147479552,2147479552,0,0.0,108240035840,78845243392,23849242624,76.8,1954386944,2534720512
2023-12-18 17:52:53.371444,0.0,16698884096,13767086080,2610274304,17.6,289316864,2358489088,2147479552,2147479552,0,0.0,108240035840,78845284352,23849201664,76.8,1954386944,2534974464
2023-12-18 17:53:53.431423,0.0,16698884096,13766389760,2610974720,17.6,289370112,2358521856,2147479552,2147479552,0,0.0,108240035840,78845313024,23849172992,76.8,1954386944,2535343104
2023-12-18 17:54:53.492934,0.0,16698884096,13824032768,2553344000,17.2,289402880,2358546432,2147479552,2147479552,0,0.0,108240035840,78845337600,23849148416,76.8,1954386944,2535629824
2023-12-18 17:55:53.551446,0.0,16698884096,13702295552,2675073024,17.9,289452032,2358583296,2147479552,2147479552,0,0.0,108240035840,78845374464,23849111552,76.8,1954386944,2535891968
