currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-22 02:43:28.414346,0.0,16698421248,13960179712,2425556992,16.4,184156160,2064982016,2147479552,2147479552,0,0.0,108240035840,79953416192,22741069824,77.9,1896194048,1395758080
2024-01-22 02:44:28.474347,0.0,16698421248,13966336000,2419396608,16.4,184213504,2065010688,2147479552,2147479552,0,0.0,108240035840,79953440768,22741045248,77.9,1896194048,1396003840
2024-01-22 02:45:28.534408,0.0,16698421248,13974749184,2410987520,16.3,184270848,2065051648,2147479552,2147479552,0,0.0,108240035840,79953481728,22741004288,77.9,1896194048,1396352000
2024-01-22 02:46:28.594387,0.0,16698421248,13973708800,2412019712,16.3,184328192,2065080320,2147479552,2147479552,0,0.0,108240035840,79953506304,22740979712,77.9,1896194048,1396581376
2024-01-22 02:47:28.654427,0.0,16698421248,14003990528,2381737984,16.1,184401920,2065108992,2147479552,2147479552,0,0.0,108240035840,79953534976,22740951040,77.9,1896194048,1396945920
2024-01-22 02:48:28.714351,0.0,16698421248,13973454848,2412273664,16.3,184459264,2065149952,2147479552,2147479552,0,0.0,108240035840,79953571840,22740914176,77.9,1896194048,1397281792
2024-01-22 02:49:28.774360,0.0,16698421248,13973778432,2411950080,16.3,184516608,2065178624,2147479552,2147479552,0,0.0,108240035840,79953600512,22740885504,77.9,1896194048,1397486592
2024-01-22 02:50:28.834380,0.0,16698421248,13961818112,2423906304,16.4,184582144,2065207296,2147479552,2147479552,0,0.0,108240035840,79953625088,22740860928,77.9,1896194048,1397756928
2024-01-22 02:51:28.894363,0.0,16698421248,13972971520,2412752896,16.3,184639488,2065248256,2147479552,2147479552,0,0.0,108240035840,79953661952,22740824064,77.9,1896194048,1398092800
2024-01-22 02:52:28.954399,0.0,16698421248,13967458304,2418266112,16.4,184713216,2065276928,2147479552,2147479552,0,0.0,108240035840,79953690624,22740795392,77.9,1896194048,1398400000
2024-01-22 02:53:29.014478,0.0,16698421248,13970059264,2415669248,16.3,184770560,2065297408,2147479552,2147479552,0,0.0,108240035840,79953711104,22740774912,77.9,1896194048,1398682624
2024-01-22 02:54:29.074349,0.0,16698421248,13977022464,2408706048,16.3,184827904,2065317888,2147479552,2147479552,0,0.0,108240035840,79953727488,22740758528,77.9,1896194048,1398993920
2024-01-22 02:55:29.134452,0.0,16698421248,13968535552,2417184768,16.3,184885248,2065358848,2147479552,2147479552,0,0.0,108240035840,79953764352,22740721664,77.9,1896194048,1399231488
2024-01-22 02:56:29.194430,0.0,16698421248,13972135936,2413584384,16.3,184942592,2065395712,2147479552,2147479552,0,0.0,108240035840,79953801216,22740684800,77.9,1896194048,1399538688
2024-01-22 02:57:29.254449,0.0,16698421248,13968621568,2417102848,16.3,185016320,2065420288,2147479552,2147479552,0,0.0,108240035840,79953825792,22740660224,77.9,1896194048,1399915520
2024-01-22 02:58:29.314415,0.0,16698421248,13969494016,2416226304,16.3,185085952,2065465344,2147479552,2147479552,0,0.0,108240035840,79953850368,22740635648,77.9,1896194048,1400468480
2024-01-22 02:59:29.374349,0.0,16698421248,13965176832,2420543488,16.4,185143296,2065489920,2147479552,2147479552,0,0.0,108240035840,79953874944,22740611072,77.9,1896194048,1400718336
2024-01-22 03:00:29.434346,0.0,16698421248,13956816896,2428899328,16.4,185200640,2065285120,2147479552,2147479552,0,0.0,108240035840,79953891328,22740594688,77.9,1896194048,1401037824
2024-01-22 03:01:29.494440,0.0,16698421248,13968969728,2416742400,16.3,185257984,2065321984,2147479552,2147479552,0,0.0,108240035840,79953928192,22740557824,77.9,1896194048,1401328640
2024-01-22 03:02:29.554423,0.0,16698421248,13982605312,2403106816,16.3,185331712,2065354752,2147479552,2147479552,0,0.0,108240035840,79953952768,22740533248,77.9,1896194048,1401717760
2024-01-22 03:03:29.614452,0.0,16698421248,13974413312,2411307008,16.3,185397248,2065383424,2147479552,2147479552,0,0.0,108240035840,79953981440,22740504576,77.9,1896194048,1402000384
2024-01-22 03:04:29.674355,0.0,16698421248,13974724608,2410987520,16.3,185458688,2065416192,2147479552,2147479552,0,0.0,108240035840,79954010112,22740475904,77.9,1896194048,1402266624
2024-01-22 03:05:29.734369,0.0,16698421248,13983952896,2401759232,16.3,185516032,2065457152,2147479552,2147479552,0,0.0,108240035840,79954051072,22740434944,77.9,1896194048,1402557440
2024-01-22 03:06:29.794405,0.0,16698421248,13974790144,2410926080,16.3,185573376,2065489920,2147479552,2147479552,0,0.0,108240035840,79954075648,22740410368,77.9,1896194048,1402852352
2024-01-22 03:07:29.854347,0.0,16698421248,13973413888,2412285952,16.3,185647104,2065645568,2147479552,2147479552,0,0.0,108240035840,79954100224,22740385792,77.9,1896194048,1403143168
2024-01-22 03:08:29.914575,0.0,16698421248,13983592448,2402107392,16.3,185712640,2065690624,2147479552,2147479552,0,0.0,108240035840,79954141184,22740344832,77.9,1896194048,1403483136
2024-01-22 03:09:29.974462,0.0,16698421248,13972545536,2413154304,16.3,185769984,2065715200,2147479552,2147479552,0,0.0,108240035840,79954165760,22740320256,77.9,1896194048,1403745280
2024-01-22 03:10:30.034364,0.0,16698421248,13975900160,2409799680,16.3,185835520,2065752064,2147479552,2147479552,0,0.0,108240035840,79954194432,22740291584,77.9,1896198144,1404036096
2024-01-22 03:11:30.094409,0.0,16698421248,13978505216,2407186432,16.3,185901056,2065793024,2147479552,2147479552,0,0.0,108240035840,79954231296,22740254720,77.9,1896198144,1404572672
2024-01-22 03:12:30.154458,0.0,16698421248,13964144640,2421547008,16.4,185982976,2065817600,2147479552,2147479552,0,0.0,108240035840,79954255872,22740230144,77.9,1896198144,1405006848
2024-01-22 03:13:30.214453,0.0,16698421248,13969272832,2416418816,16.3,186040320,2065854464,2147479552,2147479552,0,0.0,108240035840,79954292736,22740193280,77.9,1896198144,1405260800
2024-01-22 03:14:30.274448,0.0,16698421248,13979111424,2406580224,16.3,186105856,2065883136,2147479552,2147479552,0,0.0,108240035840,79954317312,22740168704,77.9,1896198144,1405555712
2024-01-22 03:15:30.334348,0.0,16698421248,13983117312,2402574336,16.3,186179584,2065907712,2147479552,2147479552,0,0.0,108240035840,79954341888,22740144128,77.9,1896198144,1405826048
2024-01-22 03:16:30.394348,0.0,16698421248,14004322304,2381369344,16.1,186245120,2065940480,2147479552,2147479552,0,0.0,108240035840,79954378752,22740107264,77.9,1896198144,1406092288
2024-01-22 03:17:30.454357,0.0,16698421248,13982580736,2403106816,16.3,186327040,2065969152,2147479552,2147479552,0,0.0,108240035840,79954403328,22740082688,77.9,1896198144,1406489600
2024-01-22 03:18:30.514362,0.0,16698421248,13967634432,2418053120,16.4,186384384,2066001920,2147479552,2147479552,0,0.0,108240035840,79954432000,22740054016,77.9,1896198144,1406977024
2024-01-22 03:19:30.574372,0.0,16698421248,13982351360,2403336192,16.3,186441728,2066030592,2147479552,2147479552,0,0.0,108240035840,79954456576,22740029440,77.9,1896198144,1407226880
2024-01-22 03:20:30.634447,0.0,16698421248,13970804736,2414882816,16.3,186499072,2066063360,2147479552,2147479552,0,0.0,108240035840,79954485248,22740000768,77.9,1896198144,1407452160
2024-01-22 03:21:30.694347,0.0,16698421248,13964677120,2421006336,16.4,186556416,2066087936,2147479552,2147479552,0,0.0,108240035840,79954509824,22739976192,77.9,1896198144,1407710208
2024-01-22 03:22:30.754449,0.0,16698421248,13969481728,2416201728,16.3,186638336,2066120704,2147479552,2147479552,0,0.0,108240035840,79954538496,22739947520,77.9,1896198144,1408164864
2024-01-22 03:23:30.814357,0.0,16698421248,13967147008,2418540544,16.4,186695680,2066079744,2147479552,2147479552,0,0.0,108240035840,79954550784,22739935232,77.9,1896198144,1408398336
2024-01-22 03:24:30.874452,0.0,16698421248,13976383488,2409295872,16.3,186753024,2065907712,2147479552,2147479552,0,0.0,108240035840,79954378752,22740107264,77.9,1896198144,1408705536
2024-01-22 03:25:30.934383,0.0,16698421248,13978951680,2406731776,16.3,186810368,2065936384,2147479552,2147479552,0,0.0,108240035840,79954407424,22740078592,77.9,1896198144,1408963584
2024-01-22 03:26:30.994353,0.0,16698421248,13974786048,2410893312,16.3,186884096,2065960960,2147479552,2147479552,0,0.0,108240035840,79954432000,22740054016,77.9,1896198144,1409508352
2024-01-22 03:27:31.054341,0.0,16698421248,13973966848,2411712512,16.3,186966016,2065997824,2147479552,2147479552,0,0.0,108240035840,79954468864,22740017152,77.9,1896198144,1409926144
2024-01-22 03:28:31.114370,0.0,16698421248,13982031872,2403643392,16.3,187031552,2066030592,2147479552,2147479552,0,0.0,108240035840,79954493440,22739992576,77.9,1896198144,1410225152
2024-01-22 03:29:31.174390,0.0,16698421248,13977444352,2408230912,16.3,187088896,2066055168,2147479552,2147479552,0,0.0,108240035840,79954518016,22739968000,77.9,1896198144,1410446336
2024-01-22 03:30:31.234382,0.0,16698421248,13981962240,2403708928,16.3,187146240,2066087936,2147479552,2147479552,0,0.0,108240035840,79954546688,22739939328,77.9,1896198144,1410733056
2024-01-22 03:31:31.294436,0.0,16698421248,13973753856,2411921408,16.3,187211776,2066116608,2147479552,2147479552,0,0.0,108240035840,79954575360,22739910656,77.9,1896198144,1411019776
2024-01-22 03:32:31.354418,0.0,16698421248,13976653824,2409017344,16.3,187293696,2066173952,2147479552,2147479552,0,0.0,108240035840,79954628608,22739857408,77.9,1896198144,1411408896
2024-01-22 03:33:31.414456,0.0,16698421248,13974327296,2411343872,16.3,187359232,2066202624,2147479552,2147479552,0,0.0,108240035840,79954657280,22739828736,77.9,1896198144,1411724288
2024-01-22 03:34:31.474451,0.0,16698421248,13965266944,2420400128,16.4,187416576,2066243584,2147479552,2147479552,0,0.0,108240035840,79954694144,22739791872,77.9,1896198144,1411990528
2024-01-22 03:35:31.534399,0.0,16698421248,13977489408,2408185856,16.3,187473920,2066391040,2147479552,2147479552,0,0.0,108240035840,79954722816,22739763200,77.9,1896198144,1412264960
2024-01-22 03:36:31.594377,0.0,16698421248,13968887808,2416779264,16.3,187539456,2066419712,2147479552,2147479552,0,0.0,108240035840,79954747392,22739738624,77.9,1896198144,1412518912
2024-01-22 03:37:31.654453,0.0,16698421248,13977759744,2407903232,16.3,187621376,2066448384,2147479552,2147479552,0,0.0,108240035840,79954780160,22739705856,77.9,1896198144,1412981760
2024-01-22 03:38:31.714439,0.0,16698421248,13966385152,2419277824,16.4,187686912,2066481152,2147479552,2147479552,0,0.0,108240035840,79954808832,22739677184,77.9,1896198144,1413358592
2024-01-22 03:39:31.774377,0.0,16698421248,13975457792,2410205184,16.3,187752448,2066513920,2147479552,2147479552,0,0.0,108240035840,79954841600,22739644416,77.9,1896198144,1413649408
2024-01-22 03:40:31.834461,0.0,16698421248,13980852224,2404806656,16.3,187809792,2066546688,2147479552,2147479552,0,0.0,108240035840,79954870272,22739615744,77.9,1896198144,1413874688
2024-01-22 03:41:31.894356,0.0,16698421248,13972525056,2413133824,16.3,187867136,2066685952,2147479552,2147479552,0,0.0,108240035840,79954894848,22739591168,77.9,1896198144,1414132736
2024-01-22 03:42:31.954454,0.0,16698421248,13968744448,2416918528,16.3,187940864,2066747392,2147479552,2147479552,0,0.0,108240035840,79954952192,22739533824,77.9,1896198144,1414599680
2024-01-22 03:43:32.014371,0.0,16698421248,13971656704,2413998080,16.3,187998208,2066771968,2147479552,2147479552,0,0.0,108240035840,79954972672,22739513344,77.9,1896198144,1414796288
2024-01-22 03:44:32.074399,0.0,16698421248,13984366592,2401288192,16.3,188055552,2066804736,2147479552,2147479552,0,0.0,108240035840,79955001344,22739484672,77.9,1896198144,1415066624
2024-01-22 03:45:32.134431,0.0,16698421248,13970485248,2415173632,16.3,188112896,2066829312,2147479552,2147479552,0,0.0,108240035840,79955025920,22739460096,77.9,1896198144,1415324672
2024-01-22 03:46:32.194411,0.0,16698421248,13966905344,2418737152,16.4,188170240,2066866176,2147479552,2147479552,0,0.0,108240035840,79955058688,22739427328,77.9,1896198144,1415570432
2024-01-22 03:47:32.254346,0.0,16698421248,13968957440,2416693248,16.3,188252160,2066894848,2147479552,2147479552,0,0.0,108240035840,79955083264,22739402752,77.9,1896198144,1416000512
2024-01-22 03:48:32.314346,0.0,16698421248,13970243584,2415407104,16.3,188317696,2066919424,2147479552,2147479552,0,0.0,108240035840,79955107840,22739378176,77.9,1896198144,1416262656
2024-01-22 03:49:32.374447,0.0,16698421248,13974749184,2410909696,16.3,188383232,2066948096,2147479552,2147479552,0,0.0,108240035840,79955136512,22739349504,77.9,1896198144,1416504320
2024-01-22 03:50:32.434410,0.0,16698421248,13972377600,2413268992,16.3,188448768,2066972672,2147479552,2147479552,0,0.0,108240035840,79955156992,22739329024,77.9,1896198144,1416770560
2024-01-22 03:51:32.494455,0.0,16698421248,13971304448,2414346240,16.3,188514304,2067001344,2147479552,2147479552,0,0.0,108240035840,79955185664,22739300352,77.9,1896198144,1417049088
2024-01-22 03:52:32.554404,0.0,16698421248,13961269248,2424373248,16.4,188588032,2067070976,2147479552,2147479552,0,0.0,108240035840,79955238912,22739247104,77.9,1896198144,1417479168
2024-01-22 03:53:32.614412,0.0,16698421248,13969408000,2416230400,16.3,188645376,2066939904,2147479552,2147479552,0,0.0,108240035840,79955107840,22739378176,77.9,1896198144,1417765888
2024-01-22 03:54:32.674444,0.0,16698421248,13967962112,2417676288,16.4,188702720,2066976768,2147479552,2147479552,0,0.0,108240035840,79955144704,22739341312,77.9,1896198144,1418048512
2024-01-22 03:55:32.734362,0.0,16698421248,13968601088,2417045504,16.3,188760064,2067005440,2147479552,2147479552,0,0.0,108240035840,79955173376,22739312640,77.9,1896198144,1418322944
2024-01-22 03:56:32.794457,0.0,16698421248,13978038272,2407596032,16.3,188817408,2067021824,2147479552,2147479552,0,0.0,108240035840,79955181568,22739304448,77.9,1896198144,1418576896
2024-01-22 03:57:32.854492,0.0,16698421248,13977792512,2407841792,16.3,188891136,2067177472,2147479552,2147479552,0,0.0,108240035840,79955222528,22739263488,77.9,1896198144,1418978304
2024-01-22 03:58:32.914455,0.0,16698421248,13969489920,2416148480,16.3,188948480,2067206144,2147479552,2147479552,0,0.0,108240035840,79955247104,22739238912,77.9,1896198144,1419281408
2024-01-22 03:59:32.974344,0.0,16698421248,13977366528,2408267776,16.3,189005824,2067234816,2147479552,2147479552,0,0.0,108240035840,79955275776,22739210240,77.9,1896198144,1419486208
2024-01-22 04:00:33.034419,0.0,16698421248,13977317376,2408312832,16.3,189063168,2067263488,2147479552,2147479552,0,0.0,108240035840,79955300352,22739185664,77.9,1896198144,1419731968
2024-01-22 04:01:33.094416,0.0,16698421248,13962645504,2422984704,16.4,189120512,2067300352,2147479552,2147479552,0,0.0,108240035840,79955337216,22739148800,77.9,1896198144,1420043264
2024-01-22 04:02:33.154374,0.0,16698421248,13959376896,2426253312,16.4,189194240,2067369984,2147479552,2147479552,0,0.0,108240035840,79955402752,22739083264,77.9,1896198144,1420379136
2024-01-22 04:03:33.214344,0.0,16698421248,13965266944,2420363264,16.4,189251584,2067390464,2147479552,2147479552,0,0.0,108240035840,79955423232,22739062784,77.9,1896198144,1420710912
2024-01-22 04:04:33.274474,0.0,16698421248,13982892032,2402734080,16.3,189308928,2067435520,2147479552,2147479552,0,0.0,108240035840,79955464192,22739021824,77.9,1896198144,1421059072
2024-01-22 04:05:33.334446,0.0,16698421248,13972963328,2412662784,16.3,189366272,2067460096,2147479552,2147479552,0,0.0,108240035840,79955488768,22738997248,77.9,1896198144,1421267968
2024-01-22 04:06:33.394457,0.0,16698421248,13974192128,2411429888,16.3,189423616,2067496960,2147479552,2147479552,0,0.0,108240035840,79955517440,22738968576,77.9,1896198144,1421513728
2024-01-22 04:07:33.454436,0.0,16698421248,13977460736,2408161280,16.3,189497344,2067537920,2147479552,2147479552,0,0.0,108240035840,79955554304,22738931712,77.9,1896198144,1421935616
2024-01-22 04:08:33.514445,0.0,16698421248,13981401088,2404220928,16.3,189554688,2067562496,2147479552,2147479552,0,0.0,108240035840,79955578880,22738907136,77.9,1896198144,1422164992
2024-01-22 04:09:33.574443,0.0,16698421248,13969756160,2415865856,16.3,189612032,2067587072,2147479552,2147479552,0,0.0,108240035840,79955603456,22738882560,77.9,1896198144,1422398464
2024-01-22 04:10:33.634380,0.0,16698421248,13977219072,2408402944,16.3,189669376,2067628032,2147479552,2147479552,0,0.0,108240035840,79955640320,22738845696,77.9,1896198144,1422730240
2024-01-22 04:11:33.694362,0.0,16698421248,13974544384,2411073536,16.3,189726720,2067656704,2147479552,2147479552,0,0.0,108240035840,79955668992,22738817024,77.9,1896198144,1422935040
2024-01-22 04:12:33.754445,0.0,16698421248,13967224832,2418393088,16.4,189792256,2067685376,2147479552,2147479552,0,0.0,108240035840,79955693568,22738792448,77.9,1896198144,1423328256
2024-01-22 04:13:33.814352,0.0,16698421248,13968785408,2416832512,16.3,189849600,2067742720,2147479552,2147479552,0,0.0,108240035840,79955750912,22738735104,77.9,1896198144,1423586304
2024-01-22 04:14:33.874454,0.0,16698421248,13967925248,2417688576,16.4,189915136,2067787776,2147479552,2147479552,0,0.0,108240035840,79955791872,22738694144,77.9,1896198144,1423963136
2024-01-22 04:15:33.934355,0.0,16698421248,13968666624,2416947200,16.3,189972480,2067554304,2147479552,2147479552,0,0.0,108240035840,79955783680,22738702336,77.9,1896198144,1424258048
2024-01-22 04:16:33.994434,0.0,16698421248,13962063872,2423545856,16.4,190029824,2067582976,2147479552,2147479552,0,0.0,108240035840,79955808256,22738677760,77.9,1896198144,1424503808
2024-01-22 04:17:34.054386,0.0,16698421248,13964861440,2420748288,16.4,190103552,2067623936,2147479552,2147479552,0,0.0,108240035840,79955845120,22738640896,77.9,1896198144,1425212416
2024-01-22 04:18:34.114378,0.0,16698421248,13967962112,2417643520,16.4,190160896,2067656704,2147479552,2147479552,0,0.0,108240035840,79955873792,22738612224,77.9,1896198144,1425417216
