currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-01 18:32:40.826222,0.0,16698888192,13910876160,2473119744,16.7,173572096,2034769920,2147479552,2147479552,0,0.0,108240035840,79450820608,23243665408,77.4,1824203776,1276474368
2024-01-01 18:33:40.886179,0.0,16698888192,13884715008,2499280896,16.9,173637632,2034798592,2147479552,2147479552,0,0.0,108240035840,79450849280,23243636736,77.4,1824203776,1276752896
2024-01-01 18:34:40.946136,0.0,16698888192,13910884352,2473095168,16.7,173703168,2034843648,2147479552,2147479552,0,0.0,108240035840,79450877952,23243608064,77.4,1824203776,1277035520
2024-01-01 18:35:41.006118,0.0,16698888192,13897703424,2486284288,16.8,173760512,2034868224,2147479552,2147479552,0,0.0,108240035840,79450902528,23243583488,77.4,1824203776,1277281280
2024-01-01 18:36:41.066104,0.0,16698888192,13905956864,2478030848,16.7,173826048,2034864128,2147479552,2147479552,0,0.0,108240035840,79450783744,23243702272,77.4,1824203776,1277625344
2024-01-01 18:37:41.126232,0.0,16698888192,13910441984,2473545728,16.7,173907968,2034900992,2147479552,2147479552,0,0.0,108240035840,79450820608,23243665408,77.4,1824203776,1278067712
2024-01-01 18:38:41.187726,0.0,16698888192,14031753216,2352234496,16.0,173973504,2034929664,2147479552,2147479552,0,0.0,108240035840,79450849280,23243636736,77.4,1824203776,1278325760
2024-01-01 18:39:41.246111,0.0,16698888192,13907779584,2476199936,16.7,174039040,2034970624,2147479552,2147479552,0,0.0,108240035840,79450882048,23243603968,77.4,1824203776,1278645248
2024-01-01 18:40:41.306175,0.0,16698888192,13920088064,2463895552,16.6,174096384,2035007488,2147479552,2147479552,0,0.0,108240035840,79450918912,23243567104,77.4,1824203776,1279575040
2024-01-01 18:41:41.366223,0.0,16698888192,13909864448,2474115072,16.7,174161920,2035052544,2147479552,2147479552,0,0.0,108240035840,79450959872,23243526144,77.4,1824203776,1279874048
2024-01-01 18:42:41.394648,0.0,16698888192,13755379712,2628595712,17.6,174243840,2035085312,2147479552,2147479552,0,0.0,108240035840,79450988544,23243497472,77.4,1824203776,1280648192
2024-01-01 18:43:41.456274,0.0,16698888192,14288527360,2095443968,14.4,174309376,2035109888,2147479552,2147479552,0,0.0,108240035840,79451017216,23243468800,77.4,1824203776,1280943104
2024-01-01 18:44:41.514233,0.0,16698888192,13899337728,2484629504,16.8,174374912,2035154944,2147479552,2147479552,0,0.0,108240035840,79451054080,23243431936,77.4,1824203776,1281258496
2024-01-01 18:45:41.574221,0.0,16698888192,13914685440,2469289984,16.7,174432256,2035183616,2147479552,2147479552,0,0.0,108240035840,79451078656,23243407360,77.4,1824203776,1281537024
2024-01-01 18:46:41.636310,0.0,16698888192,13979570176,2404397056,16.3,174505984,2035212288,2147479552,2147479552,0,0.0,108240035840,79451107328,23243378688,77.4,1824203776,1281930240
2024-01-01 18:47:41.694137,0.0,16698888192,13914578944,2469396480,16.7,174579712,2035101696,2147479552,2147479552,0,0.0,108240035840,79450996736,23243489280,77.4,1824203776,1282335744
2024-01-01 18:48:41.754110,0.0,16698888192,13914808320,2469167104,16.7,174645248,2035130368,2147479552,2147479552,0,0.0,108240035840,79451025408,23243460608,77.4,1824203776,1282622464
2024-01-01 18:49:41.814143,0.0,16698888192,13900693504,2483277824,16.8,174710784,2035154944,2147479552,2147479552,0,0.0,108240035840,79451049984,23243436032,77.4,1824203776,1282868224
2024-01-01 18:50:41.874207,0.0,16698888192,14281199616,2102775808,14.5,174776320,2035187712,2147479552,2147479552,0,0.0,108240035840,79451082752,23243403264,77.4,1824203776,1283150848
2024-01-01 18:51:41.934116,0.0,16698888192,13895024640,2488938496,16.8,174841856,2035261440,2147479552,2147479552,0,0.0,108240035840,79451148288,23243337728,77.4,1824203776,1283503104
2024-01-01 18:52:41.994140,0.0,16698888192,13912801280,2471170048,16.7,174915584,2035290112,2147479552,2147479552,0,0.0,108240035840,79451176960,23243309056,77.4,1824203776,1283879936
2024-01-01 18:53:42.054109,0.0,16698888192,13907091456,2476875776,16.7,174981120,2035318784,2147479552,2147479552,0,0.0,108240035840,79451201536,23243284480,77.4,1824203776,1284166656
2024-01-01 18:54:42.097423,100.0,16698888192,14008991744,2374967296,16.1,175046656,2035359744,2147479552,2147479552,0,0.0,108240035840,79451242496,23243243520,77.4,1824203776,1284432896
2024-01-01 18:55:42.158113,0.0,16698888192,13907845120,2476109824,16.7,175120384,2035396608,2147479552,2147479552,0,0.0,108240035840,79451271168,23243214848,77.4,1824203776,1285256192
2024-01-01 18:56:42.218224,0.0,16698888192,13913911296,2470051840,16.7,175177728,2035412992,2147479552,2147479552,0,0.0,108240035840,79451287552,23243198464,77.4,1824203776,1285534720
2024-01-01 18:57:42.278107,0.0,16698888192,13913317376,2470645760,16.7,175259648,2035458048,2147479552,2147479552,0,0.0,108240035840,79451328512,23243157504,77.4,1824203776,1285936128
2024-01-01 18:58:42.338142,0.0,16698888192,13979070464,2404884480,16.3,175325184,2035482624,2147479552,2147479552,0,0.0,108240035840,79451353088,23243132928,77.4,1824203776,1286214656
2024-01-01 18:59:42.398126,0.0,16698888192,13904285696,2479673344,16.7,175390720,2035658752,2147479552,2147479552,0,0.0,108240035840,79451410432,23243075584,77.4,1824203776,1286538240
2024-01-01 19:00:42.458142,0.0,16698888192,13906960384,2476994560,16.7,175464448,2035433472,2147479552,2147479552,0,0.0,108240035840,79451414528,23243071488,77.4,1824203776,1286906880
2024-01-01 19:01:42.518208,0.0,16698888192,13906653184,2477301760,16.7,175521792,2035474432,2147479552,2147479552,0,0.0,108240035840,79451447296,23243038720,77.4,1824203776,1287209984
2024-01-01 19:02:42.579789,0.0,16698888192,13749952512,2633998336,17.7,175595520,2035507200,2147479552,2147479552,0,0.0,108240035840,79451475968,23243010048,77.4,1824203776,1287558144
2024-01-01 19:03:42.638150,0.0,16698888192,13909393408,2474553344,16.7,175661056,2035531776,2147479552,2147479552,0,0.0,108240035840,79451500544,23242985472,77.4,1824203776,1287865344
2024-01-01 19:04:42.698110,0.0,16698888192,13913247744,2470703104,16.7,175726592,2035568640,2147479552,2147479552,0,0.0,108240035840,79451541504,23242944512,77.4,1824203776,1288176640
2024-01-01 19:05:42.758119,0.0,16698888192,13909401600,2474549248,16.7,175788032,2035613696,2147479552,2147479552,0,0.0,108240035840,79451574272,23242911744,77.4,1824203776,1288475648
2024-01-01 19:06:42.818113,0.0,16698888192,13904113664,2479828992,16.7,175878144,2035646464,2147479552,2147479552,0,0.0,108240035840,79451602944,23242883072,77.4,1824203776,1288885248
2024-01-01 19:07:42.878131,0.0,16698888192,13974745088,2409197568,16.3,175951872,2035875840,2147479552,2147479552,0,0.0,108240035840,79451668480,23242817536,77.4,1824359424,1289487360
2024-01-01 19:08:42.938221,0.0,16698888192,13908811776,2475126784,16.7,176017408,2035896320,2147479552,2147479552,0,0.0,108240035840,79451688960,23242797056,77.4,1824359424,1289757696
2024-01-01 19:09:42.998215,0.0,16698888192,13908635648,2475302912,16.7,176082944,2035933184,2147479552,2147479552,0,0.0,108240035840,79451717632,23242768384,77.4,1824359424,1290019840
2024-01-01 19:10:43.058211,0.0,16698888192,13898186752,2485751808,16.8,176140288,2035982336,2147479552,2147479552,0,0.0,108240035840,79451758592,23242727424,77.4,1824359424,1290331136
2024-01-01 19:11:43.118138,0.0,16698888192,13908918272,2475016192,16.7,176214016,2036027392,2147479552,2147479552,0,0.0,108240035840,79451795456,23242690560,77.4,1824359424,1290662912
2024-01-01 19:12:43.178122,0.0,16698888192,14286802944,2097123328,14.4,176287744,2036056064,2147479552,2147479552,0,0.0,108240035840,79451824128,23242661888,77.4,1824359424,1291047936
2024-01-01 19:13:43.238195,0.0,16698888192,13913911296,2470019072,16.7,176353280,2036080640,2147479552,2147479552,0,0.0,108240035840,79451852800,23242633216,77.4,1824359424,1291314176
2024-01-01 19:14:43.298118,0.0,16698888192,13909225472,2474704896,16.7,176410624,2036158464,2147479552,2147479552,0,0.0,108240035840,79451922432,23242563584,77.4,1824359424,1291596800
2024-01-01 19:15:43.358214,0.0,16698888192,13908566016,2475360256,16.7,176476160,2036195328,2147479552,2147479552,0,0.0,108240035840,79451951104,23242534912,77.4,1824359424,1291957248
2024-01-01 19:16:43.420173,0.0,16698888192,14282887168,2101030912,14.5,176541696,2036219904,2147479552,2147479552,0,0.0,108240035840,79451975680,23242510336,77.4,1824359424,1292182528
2024-01-01 19:17:43.478109,0.0,16698888192,13909028864,2474897408,16.7,176631808,2036252672,2147479552,2147479552,0,0.0,108240035840,79452012544,23242473472,77.4,1824359424,1292882944
2024-01-01 19:18:43.538219,0.0,16698888192,13912829952,2471096320,16.7,176689152,2036289536,2147479552,2147479552,0,0.0,108240035840,79452041216,23242444800,77.4,1824359424,1293149184
2024-01-01 19:19:43.598107,0.0,16698888192,13908905984,2475020288,16.7,176754688,2036326400,2147479552,2147479552,0,0.0,108240035840,79452082176,23242403840,77.4,1824359424,1293456384
2024-01-01 19:20:43.659600,0.0,16698888192,14125330432,2258583552,15.4,176820224,2036359168,2147479552,2147479552,0,0.0,108240035840,79452110848,23242375168,77.4,1824359424,1293788160
2024-01-01 19:21:43.718127,0.0,16698888192,13905080320,2478841856,16.7,176885760,2036375552,2147479552,2147479552,0,0.0,108240035840,79452135424,23242350592,77.4,1824359424,1294042112
2024-01-01 19:22:43.778114,0.0,16698888192,13900902400,2483019776,16.8,176967680,2036178944,2147479552,2147479552,0,0.0,108240035840,79452155904,23242330112,77.4,1824359424,1294443520
2024-01-01 19:23:43.838223,0.0,16698888192,13903732736,2480185344,16.7,177033216,2036211712,2147479552,2147479552,0,0.0,108240035840,79452184576,23242301440,77.4,1824359424,1294816256
2024-01-01 19:24:43.886840,0.0,16698888192,13920071680,2463838208,16.6,177098752,2036244480,2147479552,2147479552,0,0.0,108240035840,79452213248,23242272768,77.4,1824359424,1295074304
2024-01-01 19:25:43.946165,0.0,16698888192,13908267008,2475651072,16.7,177164288,2036244480,2147479552,2147479552,0,0.0,108240035840,79452213248,23242272768,77.4,1824359424,1295361024
2024-01-01 19:26:44.006192,0.0,16698888192,13904224256,2479693824,16.7,177233920,2036281344,2147479552,2147479552,0,0.0,108240035840,79452246016,23242240000,77.4,1824359424,1295676416
2024-01-01 19:27:44.066142,0.0,16698888192,13907939328,2475974656,16.7,177307648,2036314112,2147479552,2147479552,0,0.0,108240035840,79452274688,23242211328,77.4,1824359424,1296081920
2024-01-01 19:28:44.126215,0.0,16698888192,13904883712,2479030272,16.7,177373184,2036346880,2147479552,2147479552,0,0.0,108240035840,79452303360,23242182656,77.4,1824359424,1296348160
2024-01-01 19:29:44.186124,0.0,16698888192,13977665536,2406244352,16.3,177438720,2036379648,2147479552,2147479552,0,0.0,108240035840,79452332032,23242153984,77.4,1824359424,1296610304
2024-01-01 19:30:44.246106,0.0,16698888192,13894909952,2488991744,16.8,177512448,2036436992,2147479552,2147479552,0,0.0,108240035840,79452385280,23242100736,77.4,1824359424,1297167360
2024-01-01 19:31:44.306210,0.0,16698888192,13912907776,2471002112,16.7,177569792,2036461568,2147479552,2147479552,0,0.0,108240035840,79452409856,23242076160,77.4,1824359424,1297830912
2024-01-01 19:32:44.366214,0.0,16698888192,13903785984,2480123904,16.7,177643520,2036498432,2147479552,2147479552,0,0.0,108240035840,79452446720,23242039296,77.4,1824359424,1298215936
2024-01-01 19:33:44.426208,0.0,16698888192,13907619840,2476285952,16.7,177709056,2036527104,2147479552,2147479552,0,0.0,108240035840,79452471296,23242014720,77.4,1824359424,1298555904
2024-01-01 19:34:44.486137,0.0,16698888192,13976698880,2407198720,16.3,177774592,2036559872,2147479552,2147479552,0,0.0,108240035840,79452499968,23241986048,77.4,1824359424,1298809856
2024-01-01 19:35:44.546189,0.0,16698888192,13912240128,2471653376,16.7,177840128,2036592640,2147479552,2147479552,0,0.0,108240035840,79452528640,23241957376,77.4,1824359424,1299096576
2024-01-01 19:36:44.606148,0.0,16698888192,13907456000,2476445696,16.7,177905664,2036613120,2147479552,2147479552,0,0.0,108240035840,79452557312,23241928704,77.4,1824359424,1299379200
2024-01-01 19:37:44.667713,0.0,16698888192,13907361792,2476535808,16.7,177979392,2036666368,2147479552,2147479552,0,0.0,108240035840,79452598272,23241887744,77.4,1824359424,1299756032
2024-01-01 19:38:44.729353,0.0,16698888192,14284709888,2099187712,14.5,178044928,2036727808,2147479552,2147479552,0,0.0,108240035840,79452663808,23241822208,77.4,1824359424,1300145152
2024-01-01 19:39:44.790173,0.0,16698888192,13912346624,2471550976,16.7,178118656,2036748288,2147479552,2147479552,0,0.0,108240035840,79452688384,23241797632,77.4,1824359424,1300415488
2024-01-01 19:40:44.850215,0.0,16698888192,13902983168,2480914432,16.7,178176000,2036895744,2147479552,2147479552,0,0.0,108240035840,79452712960,23241773056,77.4,1824359424,1300689920
2024-01-01 19:41:44.910162,0.0,16698888192,13917405184,2466492416,16.7,178241536,2036928512,2147479552,2147479552,0,0.0,108240035840,79452741632,23241744384,77.4,1824359424,1300952064
2024-01-01 19:42:44.970219,0.0,16698888192,13907808256,2476089344,16.7,178315264,2036957184,2147479552,2147479552,0,0.0,108240035840,79452770304,23241715712,77.4,1824359424,1301320704
2024-01-01 19:43:44.974244,0.0,16698888192,13748908032,2634977280,17.7,178372608,2036985856,2147479552,2147479552,0,0.0,108240035840,79452794880,23241691136,77.4,1824359424,1301570560
2024-01-01 19:44:45.034172,0.0,16698888192,13916651520,2467241984,16.7,178438144,2037014528,2147479552,2147479552,0,0.0,108240035840,79452823552,23241662464,77.4,1824359424,1301918720
2024-01-01 19:45:45.094105,0.0,16698888192,13939974144,2443911168,16.5,178503680,2037051392,2147479552,2147479552,0,0.0,108240035840,79452856320,23241629696,77.4,1824359424,1302230016
2024-01-01 19:46:45.154183,0.0,16698888192,13911920640,2471952384,16.7,178577408,2037104640,2147479552,2147479552,0,0.0,108240035840,79452889088,23241596928,77.4,1824359424,1302836224
2024-01-01 19:47:45.214216,0.0,16698888192,13918797824,2465083392,16.6,178675712,2037125120,2147479552,2147479552,0,0.0,108240035840,79452913664,23241572352,77.4,1824359424,1303749632
2024-01-01 19:48:45.274109,0.0,16698888192,13914451968,2469425152,16.7,178733056,2037166080,2147479552,2147479552,0,0.0,108240035840,79452942336,23241543680,77.4,1824359424,1303995392
2024-01-01 19:49:45.334139,0.0,16698888192,13919313920,2464563200,16.6,178798592,2037202944,2147479552,2147479552,0,0.0,108240035840,79452979200,23241506816,77.4,1824359424,1304302592
2024-01-01 19:50:45.394134,0.0,16698888192,13975568384,2408300544,16.3,178864128,2037231616,2147479552,2147479552,0,0.0,108240035840,79453007872,23241478144,77.4,1824359424,1304589312
2024-01-01 19:51:45.454107,0.0,16698888192,13914812416,2469060608,16.7,178929664,2037260288,2147479552,2147479552,0,0.0,108240035840,79453036544,23241449472,77.4,1824359424,1304884224
2024-01-01 19:52:45.514123,0.0,16698888192,13920866304,2463006720,16.6,179003392,2037284864,2147479552,2147479552,0,0.0,108240035840,79453052928,23241433088,77.4,1824359424,1305285632
2024-01-01 19:53:45.574166,0.0,16698888192,13911085056,2472787968,16.7,179068928,2037309440,2147479552,2147479552,0,0.0,108240035840,79453077504,23241408512,77.4,1824359424,1305568256
2024-01-01 19:54:45.634347,0.0,16698888192,13756227584,2627645440,17.6,179134464,2037338112,2147479552,2147479552,0,0.0,108240035840,79453102080,23241383936,77.4,1824359424,1305875456
2024-01-01 19:55:45.694111,0.0,16698888192,13915914240,2467950592,16.7,179200000,2037370880,2147479552,2147479552,0,0.0,108240035840,79453130752,23241355264,77.4,1824359424,1306129408
2024-01-01 19:56:45.754251,0.0,16698888192,13915156480,2468708352,16.7,179265536,2037518336,2147479552,2147479552,0,0.0,108240035840,79453167616,23241318400,77.4,1824359424,1306477568
2024-01-01 19:57:45.814222,0.0,16698888192,13915205632,2468659200,16.7,179339264,2037559296,2147479552,2147479552,0,0.0,108240035840,79453196288,23241289728,77.4,1824359424,1306838016
2024-01-01 19:58:45.874110,0.0,16698888192,13915258880,2468601856,16.7,179404800,2037706752,2147479552,2147479552,0,0.0,108240035840,79453224960,23241261056,77.4,1824359424,1307100160
2024-01-01 19:59:45.906226,0.0,16698888192,13760983040,2622877696,17.6,179470336,2037587968,2147479552,2147479552,0,0.0,108240035840,79453106176,23241379840,77.4,1824359424,1307395072
2024-01-01 20:00:45.966226,0.0,16698888192,13900861440,2482991104,16.8,179535872,2037624832,2147479552,2147479552,0,0.0,108240035840,79453143040,23241342976,77.4,1824359424,1307689984
2024-01-01 20:01:46.026113,0.0,16698888192,13916889088,2466963456,16.7,179601408,2037657600,2147479552,2147479552,0,0.0,108240035840,79453175808,23241310208,77.4,1824359424,1308009472
2024-01-01 20:02:46.086113,0.0,16698888192,13920116736,2463744000,16.6,179683328,2037690368,2147479552,2147479552,0,0.0,108240035840,79453204480,23241281536,77.4,1824359424,1308685312
2024-01-01 20:03:46.146120,0.0,16698888192,13917569024,2466287616,16.7,179748864,2037735424,2147479552,2147479552,0,0.0,108240035840,79453245440,23241240576,77.4,1824359424,1308996608
2024-01-01 20:04:46.207681,0.0,16698888192,14039588864,2344259584,15.9,179814400,2037764096,2147479552,2147479552,0,0.0,108240035840,79453274112,23241211904,77.4,1824359424,1309275136
2024-01-01 20:05:46.266112,0.0,16698888192,13916168192,2467684352,16.7,179884032,2037796864,2147479552,2147479552,0,0.0,108240035840,79453306880,23241179136,77.4,1824359424,1309971456
2024-01-01 20:06:46.326108,0.0,16698888192,13911076864,2472779776,16.7,179941376,2037837824,2147479552,2147479552,0,0.0,108240035840,79453347840,23241138176,77.4,1824359424,1310381056
2024-01-01 20:07:46.386212,0.0,16698888192,13920235520,2463621120,16.6,180023296,2037870592,2147479552,2147479552,0,0.0,108240035840,79453376512,23241109504,77.4,1824359424,1310807040
